Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3152328257,2021-01-18 09:26:25,2021-01-17 02:27:00,Saint Joseph,Missouri,816,"Calls pretending to be government, businesses, or family and friends",Y
3152328257,2021-01-18 09:26:44,2021-01-16 10:59:00,Kansas City,Missouri,816,Computer  & technical support,Y
3133097924,2021-01-18 09:26:46,2021-01-18 08:47:00,Canton,Michigan,734,Home improvement  & cleaning,Y
5206222872,2021-01-18 09:26:52,2021-01-16 10:15:00,,Arizona,520,No Subject Provided,N
2172502369,2021-01-18 09:27:38,2021-01-18 08:20:00,,Illinois,815,Other,N
7283109,2021-01-18 09:28:02,2021-01-17 17:03:00,,California,323,Dropped call or no message,Y
4079827970,2021-01-18 09:28:13,2021-01-18 09:23:00,WINDERMERE,Florida,407,"Energy, solar,  & utilities",N
6232656577,2021-01-18 09:28:21,2021-01-16 13:57:00,,Arizona,520,No Subject Provided,N
2342158923,2021-01-18 09:28:31,2021-01-18 09:23:00,,Ohio,740,Medical  & prescriptions,N
,2021-01-18 09:28:33,2021-01-18 07:24:00,,New York,585,Warranties  & protection plans,Y
2562242485,2021-01-18 09:28:44,2021-01-18 08:16:00,Huntsville,Alabama,256,"Calls pretending to be government, businesses, or family and friends",Y
8663802499,2021-01-18 09:28:44,2021-01-15 11:28:00,,Illinois,847,Dropped call or no message,Y
4142405656,2021-01-18 09:28:51,2021-01-18 09:23:00,Traverse City,Michigan,231,Other,Y
4079723925,2021-01-18 09:28:55,2021-01-18 09:23:00,Orlando,Florida,407,Home security  & alarms,Y
8167616129,2021-01-18 09:29:02,2021-01-15 12:14:00,Petersburg,Florida,502,Medical  & prescriptions,N
6757397543,2021-01-18 09:29:06,2021-01-18 06:08:00,,Iowa,319,Other,Y
6826289642,2021-01-18 09:29:22,2021-01-18 08:16:00,Chandler,Texas,903,Other,Y
5025564514,2021-01-18 09:29:37,2021-01-16 14:35:00,Petersburg,Florida,502,Medical  & prescriptions,N
5418092781,2021-01-18 09:29:46,2021-01-15 08:43:00,,Illinois,847,Dropped call or no message,Y
5025090291,2021-01-18 09:30:10,2021-01-18 09:20:00,Petersburg,Florida,502,Medical  & prescriptions,N
233242109215,2021-01-18 09:30:13,2021-01-18 06:27:00,,Iowa,319,Other,Y
7357692,2021-01-18 09:30:14,2021-01-17 15:50:00,,California,323,Other,Y
2057108806,2021-01-18 09:30:32,2021-01-14 15:10:00,,Illinois,847,Dropped call or no message,Y
7708844396,2021-01-18 09:30:39,2021-01-18 09:23:00,Dallas,Georgia,770,Other,Y
9783479474,2021-01-18 09:30:54,2021-01-18 09:23:00,Andover,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
381114149290,2021-01-18 09:30:58,2021-01-18 08:27:00,,Illinois,309,Dropped call or no message,Y
9372386294,2021-01-18 09:31:06,2021-01-18 09:26:00,Springboro,Ohio,937,Dropped call or no message,
9783479474,2021-01-18 09:31:19,2021-01-18 09:29:00,Andover,Massachusetts,978,"Reducing your debt (credit cards, mortgage, student loans)",Y
5715981254,2021-01-18 09:31:23,2021-01-18 09:26:00,salem,New Hampshire,603,Charities,Y
7604058722,2021-01-18 09:31:28,2021-01-14 14:47:00,,Illinois,847,Dropped call or no message,Y
4048489077,2021-01-18 09:31:47,2021-01-18 09:29:00,Auburn,Georgia,404,Warranties  & protection plans,Y
7063670131,2021-01-18 09:31:52,2021-01-18 08:17:00,Independence,Wisconsin,715,"Calls pretending to be government, businesses, or family and friends",N
5132234274,2021-01-18 09:31:57,2021-01-18 09:25:00,Batavia,Ohio,513,Other,Y
9783448312,2021-01-18 09:31:58,2021-01-15 15:10:00,Andover,Massachusetts,978,"Reducing your debt (credit cards, mortgage, student loans)",Y
9085339390,2021-01-18 09:33:46,2021-01-08 13:08:00,,New Jersey,908,No Subject Provided,N
9783448294,2021-01-18 09:32:30,2021-01-15 09:33:00,Andover,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
7046315696,2021-01-18 09:32:38,2021-01-16 19:10:00,salem,New Hampshire,603,Charities,N
8447732239,2021-01-18 09:32:44,2021-01-18 04:19:00,,Minnesota,612,No Subject Provided,Y
9158326000,2021-01-18 09:32:56,2021-01-18 12:00:00,Corpus Christi,Texas,361,"Calls pretending to be government, businesses, or family and friends",N
8552343613,2021-01-18 09:33:03,2021-01-14 13:31:00,,Illinois,847,Dropped call or no message,Y
7396346,2021-01-18 09:33:20,2021-01-17 14:48:00,,California,323,Other,Y
6173632236,2021-01-18 09:33:26,2021-01-18 09:20:00,Boston,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",N
5188686079,2021-01-18 09:33:27,2021-01-15 15:49:00,,New York,518,Warranties  & protection plans,Y
3865182912,2021-01-18 09:33:32,2021-01-16 14:05:00,salem,New Hampshire,603,Charities,N
9546941928,2021-01-18 09:33:36,2021-01-18 00:00:00,Coral Springs,Florida,954,Other,Y
2814245786,2021-01-18 09:33:52,2021-01-18 08:32:00,Spring,Texas,281,Dropped call or no message,Y
9472373002,2021-01-18 09:34:05,2021-01-18 08:56:00,Troy,Michigan,248,"Energy, solar,  & utilities",Y
8474046070,2021-01-18 09:34:07,2021-01-14 10:11:00,,Illinois,847,Dropped call or no message,Y
3865182912,2021-01-18 09:34:27,2021-01-16 11:32:00,salem,New Hampshire,603,Charities,N
4356825668,2021-01-18 09:35:02,2021-01-18 07:30:00,St George,Utah,435,Vacation  & timeshares,Y
6969474,2021-01-18 09:35:14,2021-01-17 14:04:00,,California,323,Other,Y
3865182912,2021-01-18 09:35:36,2021-01-16 07:47:00,salem,New Hampshire,603,Other,N
,2021-01-18 09:35:41,2021-01-18 09:24:00,,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
1162021,2021-01-18 09:36:02,2021-01-18 12:00:00,Franklin,Tennessee,931,Medical  & prescriptions,Y
,2021-01-18 09:36:04,2021-01-18 09:34:00,Mechanicsville,Virginia,804,Medical  & prescriptions,Y
5716852791,2021-01-18 09:36:24,2021-01-14 19:59:00,salem,New Hampshire,603,Charities,N
,2021-01-18 09:36:33,2021-01-15 15:52:00,Cape May Courthouse,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",N
9513244273,2021-01-18 09:36:49,2021-01-18 06:30:00,Hemet,California,951,"Calls pretending to be government, businesses, or family and friends",N
3369042565,2021-01-18 09:37:12,2021-01-14 17:38:00,salem,New Hampshire,603,Charities,N
8156480396,2021-01-18 09:37:35,2021-01-14 14:32:00,,Illinois,847,Dropped call or no message,Y
5014354444,2021-01-18 09:37:43,2021-01-18 08:34:00,Ward,Arkansas,501,"Calls pretending to be government, businesses, or family and friends",Y
4124609842,2021-01-18 09:37:54,2021-01-18 09:03:00,,Pennsylvania,412,No Subject Provided,
5718331725,2021-01-18 09:38:06,2021-01-13 16:48:00,salem,New Hampshire,603,Charities,N
2318388,2021-01-18 09:38:14,2021-01-18 09:33:00,hixson,Tennessee,423,Warranties  & protection plans,Y
2248052018,2021-01-18 09:38:26,2021-01-14 11:02:00,,Illinois,847,Dropped call or no message,Y
5085441088,2021-01-18 09:38:52,2021-01-16 09:06:00,Medway,Massachusetts,508,Dropped call or no message,N
9198253672,2021-01-18 09:38:55,2021-01-13 11:45:00,salem,New Hampshire,603,Charities,N
8443462744,2021-01-18 09:39:27,2021-01-18 09:26:00,,Indiana,812,Medical  & prescriptions,Y
7152232331,2021-01-18 09:39:48,2012-01-17 08:22:00,Phillips,Wisconsin,715,Other,N
3254099990,2021-01-18 09:39:56,2021-01-18 08:36:00,Anson,Texas,325,Home security  & alarms,Y
7154799315,2021-01-18 09:40:32,2021-01-14 09:12:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
8003783681,2021-01-18 09:41:09,2021-01-18 09:11:00,Miami Gardens,Florida,954,Other,Y
4422289612,2021-01-18 09:41:19,2021-01-16 08:34:00,Knoxville,Tennessee,865,Medical  & prescriptions,Y
5085335540,2021-01-18 09:41:28,2021-01-17 10:23:00,Medway,Massachusetts,508,Computer  & technical support,Y
9122997428,2021-01-18 09:41:30,2021-01-18 09:34:00,savannah,Georgia,912,No Subject Provided,Y
4173341310,2021-01-18 09:41:39,2021-01-18 08:38:00,Branson,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
5084848935,2021-01-18 09:41:47,2021-01-18 09:01:00,,Massachusetts,508,"Energy, solar,  & utilities",N
9175764029,2021-01-18 09:41:59,2021-01-18 09:37:00,maspeth,New York,917,"Reducing your debt (credit cards, mortgage, student loans)",N
9513649204,2021-01-18 09:42:12,2021-01-18 09:35:00,,Georgia,404,Other,N
2813059161,2021-01-18 09:42:16,2021-01-16 12:24:00,,Texas,281,Dropped call or no message,
9733610407,2021-01-18 09:42:21,2021-01-15 12:00:00,Paterson,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",Y
7158914378,2021-01-18 09:42:24,2021-01-14 09:21:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
3304935597,2021-01-18 09:42:25,2021-01-18 09:33:00,,Ohio,330,Other,N
8035145545,2021-01-18 09:42:38,2021-01-16 17:24:00,Knoxville,Tennessee,865,Medical  & prescriptions,Y
6085167271,2021-01-18 09:42:38,2021-01-18 12:00:00,,Wisconsin,608,Other,N
7278603274,2021-01-18 09:42:43,2021-01-18 09:40:00,Hudson,Florida,727,Home security  & alarms,N
8132396469,2021-01-18 09:42:48,2021-01-06 10:27:00,RIVERVIEW,Florida,813,"Calls pretending to be government, businesses, or family and friends",N
5085336616,2021-01-18 09:42:48,2021-01-17 11:11:00,Medway,Massachusetts,508,Computer  & technical support,Y
7154579873,2021-01-18 09:42:52,2021-01-16 12:00:00,Ocala,Florida,352,Other,Y
7045453369,2021-01-18 09:42:52,2021-01-18 09:21:00,Denver,North Carolina,704,Dropped call or no message,Y
,2021-01-18 09:43:04,2021-01-18 09:10:00,Northport,New York,631,Other,Y
9804231276,2021-01-18 09:43:10,2021-01-17 19:37:00,Dunkirk,Maryland,301,Other,N
2678280973,2021-01-18 09:43:16,2021-01-18 09:27:00,Philadelphia,Pennsylvania,215,Other,N
6107312294,2021-01-18 09:43:23,2021-01-18 06:41:00,San Francisco,California,610,Other,Y
8882804331,2021-01-18 09:43:40,2021-01-18 08:22:00,Minneapolis,Minnesota,888,"Calls pretending to be government, businesses, or family and friends",Y
4075716728,2021-01-18 09:43:46,2021-01-18 00:00:00,,Florida,407,"Energy, solar,  & utilities",N
8882804331,2021-01-18 09:43:52,2021-01-18 12:00:00,Mound,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
6087368017,2021-01-18 09:44:10,2021-01-15 09:21:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-18 09:44:28,2021-01-18 08:14:00,Iowa City,Iowa,319,Other,Y
5085338816,2021-01-18 09:44:57,2021-01-17 11:00:00,Medway,Massachusetts,508,Computer  & technical support,Y
3863274222,2021-01-18 09:45:10,2021-01-18 06:45:00,Rapid City,South Dakota,605,Medical  & prescriptions,N
7737634752,2021-01-18 09:45:14,2021-01-18 08:42:00,Chicago,Illinois,773,Other,N
,2021-01-18 09:45:22,2021-01-18 07:43:00,,Washington,206,No Subject Provided,Y
3867688042,2021-01-18 09:45:54,2021-01-18 09:09:00,Lake city,Florida,386,Dropped call or no message,Y
7574345537,2021-01-18 09:46:00,2021-01-18 09:40:00,Chesapeake,Virginia,757,Other,Y
8562087830,2021-01-18 09:46:15,2021-01-08 16:40:00,,New Jersey,856,Dropped call or no message,N
5085337113,2021-01-18 09:46:35,2021-01-17 12:07:00,Medway,Massachusetts,508,Computer  & technical support,Y
7328662304,2021-01-18 09:46:41,2021-01-18 09:42:00,Kendall Park,New Jersey,732,Warranties  & protection plans,Y
,2021-01-18 09:46:51,2021-01-16 12:27:00,,Massachusetts,617,Warranties  & protection plans,Y
9547623500,2021-01-18 09:46:53,2021-01-18 09:24:00,,Virginia,571,Vacation  & timeshares,N
4052611804,2021-01-18 09:47:43,2021-01-18 09:07:00,Newark,Delaware,717,Other,N
7327769777,2021-01-18 09:48:49,2021-01-18 08:04:00,,Michigan,231,No Subject Provided,N
2392190554,2021-01-18 09:48:03,2021-01-18 09:45:00,,Florida,239,Work from home  & other ways to make money,Y
7724971299,2021-01-18 09:48:10,2021-01-18 09:44:00,,Florida,941,Medical  & prescriptions,N
5085333889,2021-01-18 09:48:14,2021-01-17 13:09:00,Medway,Massachusetts,508,Computer  & technical support,Y
8449503909,2021-01-18 09:48:25,2021-01-14 06:56:00,El Cajon,California,619,Other,N
2078304009,2021-01-18 09:48:37,2021-01-18 09:40:00,Naples,Maine,207,Other,Y
9198253672,2021-01-18 09:48:49,2021-01-13 08:56:00,salem,New Hampshire,603,Charities,N
5408115648,2021-01-18 09:49:00,2021-01-18 09:46:00,,Virginia,540,Other,Y
3864018283,2021-01-18 09:49:01,2021-01-18 09:38:00,Lake city,Florida,386,Dropped call or no message,Y
7033593871,2021-01-18 09:49:11,2021-01-18 09:45:00,Fairfax,Virginia,703,Dropped call or no message,Y
8005881659,2021-01-18 09:49:18,2021-01-18 09:36:00,Jamaica,New York,718,Other,N
6017991621,2021-01-18 09:49:33,2021-01-18 07:56:00,Carriere,Mississippi,601,Other,N
3313307397,2021-01-18 09:49:42,2021-01-18 08:42:00,St Charles,Illinois,630,Other,Y
9144375754,2021-01-18 09:49:54,2021-01-18 09:47:00,glen head,New York,914,Warranties  & protection plans,Y
5612545433,2021-01-18 09:50:13,2021-01-18 09:25:00,Boca Raton,Florida,561,Other,Y
3127316199,2021-01-18 09:50:16,2021-01-18 09:47:00,Topsham,Maine,207,Other,N
9737647234,2021-01-18 09:50:19,2021-01-15 15:31:00,Kendall Park,New Jersey,732,Vacation  & timeshares,Y
5002000317,2021-01-18 09:51:29,2021-01-18 08:44:00,,Michigan,231,No Subject Provided,N
6317635981,2021-01-18 09:50:47,2021-01-18 09:45:00,,New York,631,No Subject Provided,Y
6032555948,2021-01-18 09:50:48,2021-01-17 14:37:00,salem,New Hampshire,603,Charities,N
9785811160,2021-01-18 09:50:53,2021-01-17 12:26:00,Bolton,Massachusetts,978,Other,Y
8455422288,2021-01-18 09:51:02,2021-01-18 09:43:00,,New York,845,Other,N
8135681962,2021-01-18 09:51:03,2021-01-18 09:38:00,sun city center,Florida,813,Medical  & prescriptions,N
9206092221,2021-01-18 09:51:06,2021-01-16 12:03:00,Green bay,Wisconsin,920,Other,Y
2086144516,2021-01-18 09:51:19,2021-01-15 14:46:00,,New York,518,Dropped call or no message,Y
8666136855,2021-01-18 09:52:30,2021-01-18 09:47:00,,Delaware,302,No Subject Provided,N
6104278207,2021-01-18 09:51:29,2021-01-18 09:00:00,Kennett Square,Pennsylvania,610,Other,N
6032555948,2021-01-18 09:51:34,2021-01-16 11:00:00,salem,New Hampshire,603,Charities,N
7327466761,2021-01-18 09:51:50,2021-01-15 15:50:00,Kendall Park,New Jersey,732,"Energy, solar,  & utilities",Y
8013614538,2021-01-18 09:51:51,2021-01-18 07:48:00,Orem,Utah,801,Other,Y
9194298758,2021-01-18 09:51:55,2021-01-18 09:41:00,Durham,North Carolina,919,Other,Y
6165169872,2021-01-18 09:51:57,2021-01-18 08:42:00,Portage,Indiana,616,Other,N
,2021-01-18 09:52:05,2021-01-18 09:35:00,,Connecticut,203,Home security  & alarms,Y
2565932834,2021-01-18 09:52:14,2021-01-18 08:20:00,Boaz,Alabama,256,Other,Y
6179254039,2021-01-18 09:52:32,2021-01-18 09:32:00,Bolton,Massachusetts,978,Other,Y
6037169802,2021-01-18 09:52:34,2021-01-15 21:47:00,salem,New Hampshire,603,Charities,N
8889270475,2021-01-18 09:52:42,2021-01-18 08:00:00,Addison,Texas,469,"Calls pretending to be government, businesses, or family and friends",N
6037169802,2021-01-18 09:53:35,2021-01-14 08:29:00,salem,New Hampshire,603,Charities,N
8663843147,2021-01-18 09:53:41,2021-01-18 09:49:00,,Pennsylvania,610,Other,Y
3853081841,2021-01-18 09:53:49,2021-01-18 09:36:00,CARY,North Carolina,919,Dropped call or no message,Y
2144988056,2021-01-18 09:54:13,2021-01-18 08:52:00,Plano,Texas,214,Warranties  & protection plans,Y
4236415410,2021-01-18 09:54:26,2021-01-18 08:20:00,Clarksville,Tennessee,931,Warranties  & protection plans,Y
2037653091,2021-01-18 09:54:29,2021-01-18 08:45:00,homestead,Florida,305,Other,N
7042531011,2021-01-18 09:54:37,2021-01-18 09:49:00,Mount holly,North Carolina,704,Other,N
4697976437,2021-01-18 09:54:43,2021-01-18 06:47:00,,South Carolina,803,No Subject Provided,Y
5085335540,2021-01-18 09:54:55,2021-01-17 10:23:00,Medway,Massachusetts,508,Other,Y
3125841665,2021-01-18 09:54:57,2021-01-18 08:40:00,Chicago,Illinois,773,Dropped call or no message,Y
,2021-01-18 09:54:59,2021-01-13 13:42:00,Merrill,Wisconsin,715,"Calls pretending to be government, businesses, or family and friends",Y
3302000012,2021-01-18 09:55:01,2021-01-18 09:49:00,Brunswick Hills Township,Ohio,330,Other,N
4073296790,2021-01-18 09:55:04,2021-01-18 09:47:00,,Florida,407,Other,N
6824045719,2021-01-18 09:55:32,2021-01-18 08:13:00,,Texas,210,Warranties  & protection plans,Y
9143307443,2021-01-18 09:55:39,2021-01-15 19:32:00,glen head,New York,914,Warranties  & protection plans,Y
9414741977,2021-01-18 09:55:57,2021-01-18 09:19:00,Englewood,Florida,941,Other,Y
7176070332,2021-01-18 09:55:59,2021-01-15 18:57:00,,Pennsylvania,610,Other,Y
7154059553,2021-01-18 09:56:05,2021-01-18 08:52:00,,Wisconsin,715,Warranties  & protection plans,Y
8032463981,2021-01-18 09:56:05,2021-01-18 09:55:00,,South Carolina,803,No Subject Provided,
,2021-01-18 09:56:10,2021-01-18 09:47:00,Annandale,Virginia,703,Medical  & prescriptions,Y
8597128026,2021-01-18 09:56:11,2021-01-18 09:50:00,,Kentucky,859,Other,N
7154245177,2021-01-18 09:56:13,2021-01-18 08:53:00,Wausau,Wisconsin,715,Warranties  & protection plans,Y
4697976464,2021-01-18 09:56:15,2021-01-18 05:15:00,,South Carolina,803,No Subject Provided,Y
9142597965,2021-01-18 09:56:42,2021-01-18 09:52:00,Hopewell Junction,New York,914,Warranties  & protection plans,Y
6037165471,2021-01-18 09:57:05,2021-01-13 09:30:00,salem,New Hampshire,603,Charities,N
2692258701,2021-01-18 09:57:18,2021-01-18 09:47:00,,Michigan,616,Other,Y
4438539887,2021-01-18 09:58:13,2021-01-18 09:04:00,,Pennsylvania,717,No Subject Provided,
2408087620,2021-01-18 09:57:34,2021-01-15 18:13:00,Fredericksburg,Virginia,703,Dropped call or no message,Y
5189344238,2021-01-18 09:57:39,2021-01-18 09:50:00,,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
4693188690,2021-01-18 09:57:48,2021-01-17 06:40:00,,South Carolina,803,No Subject Provided,Y
6037169802,2021-01-18 09:57:49,2021-01-13 08:26:00,salem,New Hampshire,603,Charities,N
3609066951,2021-01-18 09:58:06,2021-01-18 06:54:00,Vancouver,Washington,360,Dropped call or no message,Y
9857713947,2021-01-18 09:58:06,2021-01-15 10:20:00,,Pennsylvania,610,Other,Y
7163502408,2021-01-18 09:58:23,2021-01-15 11:11:00,Cheektowaga,New York,716,Warranties  & protection plans,Y
6037169802,2021-01-18 09:58:25,2021-01-12 18:30:00,salem,New Hampshire,603,Charities,N
6037169802,2021-01-18 09:58:55,2021-01-12 15:30:00,salem,New Hampshire,603,Charities,N
6066732430,2021-01-18 09:59:20,2021-01-18 09:56:00,Middlesboro,Kentucky,606,Warranties  & protection plans,N
2069220865,2021-01-18 09:59:26,2021-01-18 09:40:00,Asheboro,North Carolina,310,Other,N
6066732430,2021-01-18 09:59:29,2021-01-18 09:56:00,Middlesboro,Kentucky,606,Warranties  & protection plans,N
6102865791,2021-01-18 09:59:30,2021-01-15 09:52:00,,Pennsylvania,610,Other,Y
6037169802,2021-01-18 09:59:40,2021-01-12 14:04:00,salem,New Hampshire,603,Charities,N
,2021-01-18 10:00:07,2021-01-18 21:59:00,,Indiana,812,"Calls pretending to be government, businesses, or family and friends",Y
5719982317,2021-01-18 10:00:16,2021-01-18 09:58:00,Centreville,Virginia,571,Warranties  & protection plans,Y
7043853354,2021-01-18 10:00:18,2021-01-16 00:00:00,Charlotte,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
5715981254,2021-01-18 10:00:20,2021-01-12 13:28:00,salem,New Hampshire,603,Charities,N
5612770024,2021-01-18 10:00:25,2021-01-18 21:59:00,,Texas,469,Medical  & prescriptions,N
7472820429,2021-01-18 10:00:37,2021-01-14 19:04:00,,Pennsylvania,610,Other,Y
5085336616,2021-01-18 10:00:44,2021-01-17 11:11:00,Medway,Massachusetts,508,Other,Y
3029999668,2021-01-18 10:01:59,2021-01-18 09:56:00,,Delaware,302,No Subject Provided,N
2544315623,2021-01-18 10:00:58,2021-01-18 09:54:00,,Texas,361,Other,N
6037169802,2021-01-18 10:01:01,2021-01-12 12:58:00,salem,New Hampshire,603,Charities,N
3254725281,2021-01-18 10:01:02,2021-01-18 08:51:00,Anson,Texas,325,Medical  & prescriptions,N
5162872854,2021-01-18 10:01:15,2021-01-18 09:47:00,Garden City,New York,516,"Energy, solar,  & utilities",Y
