Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8284610578,2020-12-23 13:56:32,2020-12-23 13:00:00,Stont Point,North Carolina,704,Warranties  & protection plans,
2156660233,2020-12-23 13:56:35,2020-12-21 10:13:00,Warminster,Pennsylvania,215,Dropped call or no message,N
8038595993,2020-12-23 13:56:44,2020-12-16 15:44:00,Chester,South Carolina,803,Other,Y
7729718929,2020-12-23 13:56:46,2020-12-23 13:51:00,Sebastian,Florida,772,Warranties  & protection plans,N
4437340536,2020-12-23 13:56:48,2020-12-23 09:23:00,EASTON,Maryland,443,Other,Y
7273394704,2020-12-23 13:56:48,2020-12-23 14:54:00,Clearwater,Florida,727,Warranties  & protection plans,Y
3232033045,2020-12-23 13:56:54,2020-11-21 16:21:00,Irvine,California,949,Other,Y
3215740108,2020-12-23 13:57:03,2020-12-18 17:34:00,Palm bay,Florida,321,Other,Y
9182034978,2020-12-23 13:57:05,2020-12-23 00:53:00,San Antonio,Texas,210,Other,N
4055685536,2020-12-23 13:57:09,2020-12-23 12:45:00,Oklahoma City,Oklahoma,405,Other,Y
2024762168,2020-12-23 13:57:11,2020-12-23 13:48:00,Arlington,Virginia,202,Warranties  & protection plans,Y
,2020-12-23 13:57:14,2020-12-21 13:30:00,,Ohio,513,No Subject Provided,Y
9087608133,2020-12-23 13:57:24,2020-12-14 13:49:00,fredericksburg,Virginia,571,Other,Y
,2020-12-23 13:59:02,2020-12-23 00:00:00,,Idaho,208,No Subject Provided,N
5053284059,2020-12-23 13:57:54,2020-12-23 12:00:00,Albuquerque,New Mexico,505,Other,N
6308792600,2020-12-23 13:57:56,2020-12-23 12:54:00,BATAVIA,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
7205997288,2020-12-23 13:57:57,2020-12-23 11:52:00,Broomfield,Colorado,303,Dropped call or no message,N
5134405994,2020-12-23 13:57:58,2020-12-15 09:35:00,Edgewood,New Mexico,505,Other,N
8177654020,2020-12-23 13:58:01,2020-12-23 12:53:00,,Texas,817,"Reducing your debt (credit cards, mortgage, student loans)",N
6148269798,2020-12-23 13:58:02,2020-12-23 01:55:00,Westerville,Ohio,614,Warranties  & protection plans,Y
2709510471,2020-12-23 13:58:08,2020-12-23 00:00:00,,Minnesota,612,"Lotteries, prizes  & sweepstakes",Y
3013358005,2020-12-23 13:59:45,2020-12-23 13:49:00,,Maryland,301,No Subject Provided,N
5594689994,2020-12-23 13:58:10,2020-12-23 10:54:00,,California,415,Warranties  & protection plans,Y
4404353037,2020-12-23 13:58:14,2020-12-23 13:55:00,Rocky River,Ohio,440,Warranties  & protection plans,Y
,2020-12-23 13:58:17,2020-12-23 10:12:00,,Virginia,540,No Subject Provided,Y
9497437372,2020-12-23 13:58:29,2020-11-27 12:47:00,Irvine,California,949,Other,Y
3102887052,2020-12-23 13:58:41,2020-12-23 10:55:00,Vacaville,California,707,Vacation  & timeshares,Y
4433033281,2020-12-23 13:58:44,2020-12-22 16:58:00,EASTON,Maryland,443,Other,Y
8653241628,2020-12-23 13:58:48,2020-12-23 00:00:00,,Tennessee,615,Other,Y
8009918708,2020-12-23 13:59:04,2020-12-21 14:27:00,Warminster,Pennsylvania,215,Dropped call or no message,N
5623178599,2020-12-23 13:59:11,2020-12-23 10:46:00,Los Angeles,California,626,Other,N
7606573187,2020-12-23 13:59:15,2020-12-23 10:52:00,Temecula,California,760,Warranties  & protection plans,Y
,2020-12-23 13:59:15,2020-12-22 19:15:00,,Virginia,540,No Subject Provided,Y
4088313608,2020-12-23 13:59:37,2020-12-23 00:00:00,,District of Columbia,202,Dropped call or no message,Y
3214067780,2020-12-23 13:59:50,2020-12-21 16:28:00,Palm bay,Florida,321,Other,Y
9032022122,2020-12-23 13:59:56,2020-12-22 09:57:00,Houston,Texas,281,Warranties  & protection plans,Y
8007826479,2020-12-23 14:00:03,2020-12-23 12:36:00,,Florida,561,Medical  & prescriptions,N
5172738076,2020-12-23 14:00:11,2020-12-23 00:00:00,,Michigan,517,Computer  & technical support,Y
8453160037,2020-12-23 14:00:12,2020-12-23 12:35:00,,New York,845,"Reducing your debt (credit cards, mortgage, student loans)",N
8573049039,2020-12-23 14:00:14,2020-12-23 13:09:00,,Massachusetts,857,Warranties  & protection plans,Y
,2020-12-23 14:00:17,2020-12-22 13:17:00,,Virginia,540,No Subject Provided,Y
6166919479,2020-12-23 14:00:20,2020-12-23 13:57:00,Columbus,Ohio,614,Dropped call or no message,Y
4356026647,2020-12-23 14:00:20,2020-12-23 14:00:00,Draper,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
9254361189,2020-12-23 14:00:22,2020-12-22 10:16:00,,California,510,No Subject Provided,Y
3232905354,2020-12-23 14:00:22,2020-11-24 15:59:00,Irvine,California,949,Other,Y
8183372611,2020-12-23 14:00:27,2020-12-15 09:30:00,Edgewood,New Mexico,505,Other,N
9856160277,2020-12-23 14:00:30,2020-12-23 14:00:00,,Georgia,770,Warranties  & protection plans,Y
3163959722,2020-12-23 14:00:30,2020-12-23 12:54:00,,Kansas,620,Charities,N
2285673185,2020-12-23 14:00:30,2020-12-23 12:53:00,,Mississippi,228,Warranties  & protection plans,Y
2029530274,2020-12-23 14:00:31,2020-12-22 00:00:00,,District of Columbia,202,Dropped call or no message,Y
,2020-12-23 14:00:31,2020-12-23 10:30:00,,,877,Other,Y
5414164118,2020-12-23 14:00:37,2020-12-23 06:48:00,ASHLAND,Oregon,541,Medical  & prescriptions,N
4435985266,2020-12-23 14:00:38,2020-12-22 16:19:00,EASTON,Maryland,443,Other,Y
8045851229,2020-12-23 14:00:39,2020-12-23 13:58:00,,Virginia,804,Other,N
8135823369,2020-12-23 14:00:41,2020-12-23 14:00:00,lutz,Florida,813,Dropped call or no message,N
9167562017,2020-12-23 14:00:47,2020-12-23 11:00:00,Sacramento,California,916,Other,N
8554400062,2020-12-23 14:00:52,2020-12-23 13:53:00,,Rhode Island,401,Other,Y
,2020-12-23 14:01:02,2020-12-23 12:00:00,Costa Mesa,California,949,Vacation  & timeshares,Y
9047474189,2020-12-23 14:01:14,2020-12-23 13:55:00,Jacksonville,Florida,904,Warranties  & protection plans,Y
9042673048,2020-12-23 14:01:21,2020-12-23 12:36:00,,Florida,561,Medical  & prescriptions,N
,2020-12-23 14:01:24,2020-12-23 13:17:00,East Granby,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",Y
6094546711,2020-12-23 14:01:28,2020-12-22 13:35:00,Warminster,Pennsylvania,215,Dropped call or no message,N
,2020-12-23 14:01:28,2020-12-23 12:00:00,,Pennsylvania,484,"Calls pretending to be government, businesses, or family and friends",Y
5624586573,2020-12-23 14:01:38,2020-12-23 10:30:00,Norco,California,909,"Calls pretending to be government, businesses, or family and friends",Y
2678283051,2020-12-23 14:01:39,2020-12-23 12:48:00,philadelphia,Pennsylvania,215,No Subject Provided,Y
5154953243,2020-12-23 14:01:40,2020-12-23 12:52:00,Des Moines,Iowa,515,Warranties  & protection plans,Y
4807814744,2020-12-23 14:01:41,2020-12-23 11:41:00,Mesa,Arizona,480,Dropped call or no message,Y
3144766167,2020-12-23 14:01:43,2020-12-23 12:41:00,Duluth,Minnesota,218,Other,Y
2074785753,2020-12-23 14:01:45,2020-12-23 09:18:00,Portland,Maine,207,"Calls pretending to be government, businesses, or family and friends",Y
8022789036,2020-12-23 14:02:04,2020-12-23 12:29:00,Windham,New Hampshire,603,Dropped call or no message,N
4084575739,2020-12-23 14:02:07,2020-12-23 00:00:00,,California,408,No Subject Provided,Y
5052863740,2020-12-23 14:02:10,2020-12-14 10:17:00,Edgewood,New Mexico,505,Other,N
8282342386,2020-12-23 14:02:13,2020-12-23 14:00:00,Burnsville,North Carolina,828,"Lotteries, prizes  & sweepstakes",Y
3167998156,2020-12-23 14:02:13,2020-12-23 10:44:00,,Kansas,620,"Energy, solar,  & utilities",Y
7033373070,2020-12-23 14:02:23,2020-12-23 14:00:00,Alexandria,Virginia,703,Warranties  & protection plans,Y
3213435110,2020-12-23 14:02:23,2020-12-23 13:21:00,Hastings,Florida,352,Warranties  & protection plans,N
2542712775,2020-12-23 14:02:25,2020-12-23 14:00:00,NORFOLK,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
8163077583,2020-12-23 14:02:30,2020-12-22 14:36:00,,Indiana,574,Dropped call or no message,Y
8182284632,2020-12-23 14:03:48,2020-12-23 00:00:00,,Idaho,208,No Subject Provided,N
4342522155,2020-12-23 14:02:37,2020-12-23 13:54:00,Bremo Bluff,Virginia,434,Dropped call or no message,Y
5619211331,2020-12-23 14:02:39,2020-12-23 13:57:00,Merritt Island,Florida,561,Other,Y
8174874482,2020-12-23 14:02:42,2020-12-22 14:58:00,Houston,Texas,281,"Energy, solar,  & utilities",Y
7722121107,2020-12-23 14:02:46,2020-12-22 14:00:00,port st lucie,Florida,772,Warranties  & protection plans,Y
2535748087,2020-12-23 14:02:50,2020-12-23 21:39:00,Tacoma,Washington,253,Computer  & technical support,Y
8508522238,2020-12-23 14:02:52,2020-12-23 00:00:00,,Florida,850,Warranties  & protection plans,Y
9492646783,2020-12-23 14:02:56,2020-12-23 10:59:00,,California,949,Dropped call or no message,Y
2029262853,2020-12-23 14:02:57,2020-12-08 12:00:00,Bellingham,Washington,959,"Reducing your debt (credit cards, mortgage, student loans)",Y
8159308187,2020-12-23 14:03:01,2020-12-23 12:50:00,Rockford,Illinois,815,Other,Y
2023184335,2020-12-23 14:03:05,2020-12-23 00:00:00,,District of Columbia,202,Dropped call or no message,Y
5742453230,2020-12-23 14:03:09,2020-12-22 17:23:00,,Indiana,574,Dropped call or no message,Y
,2020-12-23 14:03:11,2020-12-22 12:54:00,Eagan,Minnesota,651,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-23 14:03:14,2020-12-23 10:50:00,,California,619,No Subject Provided,Y
9497358602,2020-12-23 14:03:16,2020-11-18 09:43:00,Irvine,California,949,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-23 14:03:16,2020-12-23 14:00:00,Ny,New York,631,Warranties  & protection plans,Y
8779985872,2020-12-23 14:03:22,2020-12-14 12:22:00,ROUND ROCK,Texas,716,Other,Y
3616036985,2020-12-23 14:03:26,2020-12-23 11:59:00,Litchfield Park,Arizona,713,Vacation  & timeshares,Y
,2020-12-23 14:03:31,2020-12-23 00:00:00,,Virginia,540,"Reducing your debt (credit cards, mortgage, student loans)",Y
5204021290,2020-12-23 14:03:34,2020-12-23 00:00:00,,Florida,850,Warranties  & protection plans,Y
2126203074,2020-12-23 14:03:39,2020-12-23 13:02:00,,Texas,409,Dropped call or no message,N
7732445522,2020-12-23 14:03:42,2020-12-23 14:01:00,,Indiana,574,Dropped call or no message,Y
7038444707,2020-12-23 14:03:54,2020-12-23 11:30:00,Alexandria,Virginia,703,Warranties  & protection plans,Y
8778057744,2020-12-23 14:03:56,2020-12-23 11:33:00,Warminster,Pennsylvania,215,Dropped call or no message,N
6502065555,2020-12-23 14:03:58,2020-12-23 14:02:00,Saint Cloud,Florida,407,Dropped call or no message,Y
3526181463,2020-12-23 14:04:06,2020-12-23 09:42:00,The Villages,Florida,352,Other,N
3104243125,2020-12-23 14:04:07,2020-12-23 10:57:00,,California,310,"Reducing your debt (credit cards, mortgage, student loans)",N
2025253571,2020-12-23 14:04:07,2020-12-20 00:00:00,,District of Columbia,202,Dropped call or no message,N
6234739062,2020-12-23 14:04:09,2020-12-16 12:13:00,glendale,Arizona,623,Other,N
5513886438,2020-12-23 14:04:11,2020-12-23 14:01:00,,New Jersey,732,Dropped call or no message,N
,2020-12-23 14:04:20,2020-12-23 12:56:00,,Texas,832,Other,Y
7069206100,2020-12-23 14:04:24,2020-12-23 13:00:00,Chicago,Illinois,312,Dropped call or no message,Y
8447547519,2020-12-23 14:04:24,2020-12-23 11:56:00,Ogden,Utah,801,Other,Y
5616720562,2020-12-23 14:04:26,2020-12-23 02:00:00,West palm beach,Florida,561,Other,Y
2013315060,2020-12-23 14:04:26,2020-12-23 12:41:00,,Georgia,770,"Reducing your debt (credit cards, mortgage, student loans)",Y
4099230938,2020-12-23 14:04:26,2020-12-23 08:38:00,,Texas,409,Dropped call or no message,N
6154228182,2020-12-23 14:04:29,2020-12-23 12:38:00,NASHVILLE,Tennessee,615,Warranties  & protection plans,Y
8662285970,2020-12-23 14:04:32,2020-12-23 13:00:00,Cullman,Alabama,256,Other,Y
4102614950,2020-12-23 14:04:35,2020-12-23 10:01:00,Boiling Springs,Pennsylvania,717,"Energy, solar,  & utilities",Y
9497177698,2020-12-23 14:04:38,2020-11-03 08:13:00,Irvine,California,949,Other,Y
84530340738013,2020-12-23 14:04:41,2020-12-18 14:03:00,Dayton,Ohio,937,Other,N
Wasa843453454,2020-12-23 14:04:42,2020-12-23 13:44:00,Little River,South Carolina,843,"Calls pretending to be government, businesses, or family and friends",N
9048863211,2020-12-23 14:04:44,2020-12-23 13:47:00,,Florida,941,Dropped call or no message,Y
5037984466,2020-12-23 14:04:47,2020-12-23 10:08:00,Sherwood,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
6027838602,2020-12-23 14:04:48,2020-12-23 12:02:00,PEORIA,Arizona,623,Warranties  & protection plans,N
9089542094,2020-12-23 14:04:50,2020-12-23 14:00:00,Round Hill,Virginia,703,Warranties  & protection plans,Y
8026340361,2020-12-23 14:04:57,2020-12-22 12:59:00,Wharton,New Jersey,973,Dropped call or no message,N
2023184903,2020-12-23 14:05:10,2020-12-23 00:00:00,,District of Columbia,202,Dropped call or no message,
8173517853,2020-12-23 14:05:10,2020-12-22 16:11:00,,Texas,409,Dropped call or no message,N
,2020-12-23 14:05:10,2020-12-23 13:09:00,crown point,Indiana,708,Warranties  & protection plans,Y
6232235357,2020-12-23 14:05:11,2020-12-11 09:04:00,glendale,Arizona,623,Other,N
8783323434,2020-12-23 14:05:16,2020-12-23 13:42:00,Myrtle Beach,South Carolina,267,"Reducing your debt (credit cards, mortgage, student loans)",Y
2542712778,2020-12-23 14:05:19,2020-12-23 14:00:00,NORFOLK,Virginia,757,Other,Y
8287997066,2020-12-23 14:05:26,2020-12-23 14:03:00,Burnsville,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
5742794389,2020-12-23 14:05:28,2020-12-12 14:19:00,,Indiana,574,Dropped call or no message,Y
3802207025,2020-12-23 14:05:32,2020-12-23 08:14:00,NASHVILLE,Tennessee,615,Other,Y
9724763717,2020-12-23 14:05:33,2020-12-23 01:04:00,MURPHY,Texas,214,Warranties  & protection plans,Y
5304984093,2020-12-23 14:05:43,2020-12-23 00:00:00,,California,530,Other,Y
7029051852,2020-12-23 14:05:45,2020-12-23 00:00:00,Clermont,Florida,407,"Calls pretending to be government, businesses, or family and friends",N
7707413333,2020-12-23 14:05:45,2020-12-23 11:18:00,,Georgia,770,Warranties  & protection plans,Y
8009554187,2020-12-23 14:05:46,2020-12-21 14:36:00,,Texas,409,Dropped call or no message,N
2018799230,2020-12-23 14:06:25,2020-12-23 13:13:00,,New Jersey,201,No Subject Provided,N
4352225800,2020-12-23 14:05:50,2020-12-23 12:04:00,,Utah,801,Warranties  & protection plans,Y
6812528146,2020-12-23 14:05:54,2020-12-23 13:42:00,Durand,Michigan,517,"Calls pretending to be government, businesses, or family and friends",Y
5594870643,2020-12-23 14:05:56,2020-12-23 09:46:00,oakland,California,510,Warranties  & protection plans,Y
9726561249,2020-12-23 14:05:57,2020-12-23 12:01:00,Denver,Colorado,972,Warranties  & protection plans,Y
2156243894,2020-12-23 14:06:02,2020-12-23 12:47:00,Warminster,Pennsylvania,215,Dropped call or no message,N
2522978047,2020-12-23 14:06:15,2020-12-23 14:03:00,,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
9736520322,2020-12-23 14:06:19,2020-12-22 13:41:00,Wharton,New Jersey,973,Dropped call or no message,N
6672132022,2020-12-23 14:06:20,2020-12-18 00:00:00,,District of Columbia,202,Dropped call or no message,N
9497534252,2020-12-23 14:06:20,2020-11-02 08:00:00,Irvine,California,949,Other,Y
8636194218,2020-12-23 14:06:33,2020-12-23 13:53:00,St. Petersburg,Florida,727,Other,Y
4106426424,2020-12-23 14:06:35,2020-12-23 13:48:00,Taneytown,Maryland,410,"Energy, solar,  & utilities",Y
6144717366,2020-12-23 14:06:35,2020-12-23 11:49:00,Blacklick,Ohio,614,Dropped call or no message,
9419461924,2020-12-23 14:06:37,2020-12-23 11:51:00,,Florida,941,Dropped call or no message,Y
,2020-12-23 14:06:37,2020-12-23 12:02:00,huachuca city,Arizona,804,Vacation  & timeshares,Y
4405380977,2020-12-23 14:06:42,2020-12-22 18:53:00,VENTNOR CITY,New Jersey,917,Other,Y
,2020-12-23 14:07:02,2020-12-23 12:26:00,Fayetteville,Arkansas,479,Other,Y
2182978550,2020-12-23 14:07:03,2020-12-23 13:55:00,Fitchburg,Massachusetts,978,Charities,Y
2402881858,2020-12-23 14:07:21,2020-12-23 00:00:00,,District of Columbia,202,Dropped call or no message,N
,2020-12-23 14:07:39,2020-12-23 11:22:00,,Texas,214,No Subject Provided,N
,2020-12-23 14:07:43,2020-12-23 11:07:00,,California,619,No Subject Provided,N
7607616792,2020-12-23 14:07:26,2020-12-23 07:28:00,Oceanside,California,760,Other,N
4199104759,2020-12-23 14:07:38,2020-12-23 09:21:00,,Ohio,419,"Reducing your debt (credit cards, mortgage, student loans)",Y
7407623012,2020-12-23 14:08:18,2020-12-22 19:46:00,,New Jersey,973,No Subject Provided,N
4844090240,2020-12-23 14:07:48,2020-12-23 09:05:00,,Utah,435,No Subject Provided,Y
2075793229,2020-12-23 14:07:49,2020-12-23 13:50:00,saco,Maine,207,Warranties  & protection plans,Y
3302946841,2020-12-23 14:07:50,2020-12-23 13:05:00,Blacklick,Ohio,614,Dropped call or no message,
7277994830,2020-12-23 14:07:52,2020-12-23 14:01:00,,Florida,727,"Energy, solar,  & utilities",N
5055919286,2020-12-23 14:07:55,2020-12-14 09:33:00,Edgewood,New Mexico,505,Other,N
3048735154,2020-12-23 14:08:03,2020-12-23 12:52:00,,West Virginia,304,Warranties  & protection plans,Y
2027837160,2020-12-23 14:08:14,2020-12-21 00:00:00,,District of Columbia,202,Dropped call or no message,Y
3475535444,2020-12-23 14:08:18,2020-12-23 13:40:00,Bronx,New York,347,Other,Y
4077598932,2020-12-23 14:08:21,2020-12-23 12:00:00,,Oklahoma,580,No Subject Provided,Y
7039394985,2020-12-23 14:08:30,2020-12-22 08:27:00,Round Hill,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-23 14:08:53,2020-12-23 13:04:00,,Texas,214,No Subject Provided,N
7707415319,2020-12-23 14:08:45,2020-12-23 13:56:00,DECATUR,Georgia,770,Warranties  & protection plans,Y
3159163246,2020-12-23 14:08:54,2020-12-23 14:06:00,Syracuse,New York,315,Vacation  & timeshares,Y
3043987104,2020-12-23 14:08:54,2020-12-22 11:49:00,,West Virginia,304,Warranties  & protection plans,Y
7138536804,2020-12-23 14:08:56,2020-12-22 18:31:00,,Texas,214,No Subject Provided,Y
6146790745,2020-12-23 14:08:57,2020-12-23 12:36:00,Blacklick,Ohio,614,Dropped call or no message,
5108063300,2020-12-23 14:08:57,2020-12-23 11:01:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
3059347479,2020-12-23 14:09:00,2020-12-23 14:04:00,Minneola,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
3524809795,2020-12-23 14:09:03,2020-12-23 10:41:00,newport,Maine,352,"Calls pretending to be government, businesses, or family and friends",N
12232020,2020-12-23 14:09:04,2020-12-23 14:02:00,Arlington,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
4193679281,2020-12-23 14:09:09,2020-12-23 12:55:00,,Ohio,419,"Energy, solar,  & utilities",Y
4702892033,2020-12-23 14:09:11,2020-12-23 11:39:00,,Wisconsin,715,Other,Y
726800461,2020-12-23 14:09:18,2020-12-22 12:00:00,Portland,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
7242427804,2020-12-23 14:09:26,2020-12-18 13:57:00,VENTNOR CITY,New Jersey,917,Other,Y
,2020-12-23 14:09:27,2020-12-23 11:10:00,Milwaukee,Wisconsin,920,Other,Y
,2020-12-23 14:09:31,2020-12-23 13:46:00,Montgomery,Alabama,334,"Calls pretending to be government, businesses, or family and friends",N
2178166821,2020-12-23 14:09:31,2020-12-23 10:34:00,Clinton,Illinois,217,Other,Y
4589993229,2020-12-23 14:09:33,2020-12-23 10:28:00,Sherwood,Oregon,503,Warranties  & protection plans,Y
2056240381,2020-12-23 14:09:38,2020-12-21 16:00:00,,West Virginia,304,Warranties  & protection plans,Y
3609403301,2020-12-23 14:10:17,2020-12-23 13:01:00,,New Jersey,973,No Subject Provided,N
5187602813,2020-12-23 14:09:45,2020-12-23 11:57:00,,New York,518,Other,N
6105071773,2020-12-23 14:09:47,2020-12-23 14:05:00,Phoenixville,Pennsylvania,610,"Reducing your debt (credit cards, mortgage, student loans)",Y
7155827406,2020-12-23 14:09:52,2020-12-23 10:25:00,,Wisconsin,715,Other,Y
7027071460,2020-12-23 14:09:55,2020-12-23 11:05:00,,Nevada,702,Warranties  & protection plans,Y
6035568238,2020-12-23 14:10:00,2020-12-23 13:37:00,Blacklick,Ohio,614,Dropped call or no message,
3853343291,2020-12-23 14:10:03,2020-12-23 00:00:00,,Connecticut,203,Dropped call or no message,N
5804133141,2020-12-23 14:10:10,2020-12-23 12:59:00,DeKalb,Illinois,815,Dropped call or no message,Y
