Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2172900646,2021-01-01 08:37:08,2020-12-30 10:18:00,Sandwich,Illinois,815,Other,Y
3043704058,2021-01-01 08:39:23,2020-12-31 20:00:00,Charleston,West Virginia,304,Other,Y
8888884532,2021-01-01 08:40:25,2020-12-31 03:05:00,Miami,Florida,305,Warranties  & protection plans,Y
9014803855,2021-01-01 08:46:13,2020-12-25 00:00:00,Memphis,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
6072595886,2021-01-01 08:47:28,2021-01-01 08:45:00,,Massachusetts,508,No Subject Provided,N
2023744173,2021-01-01 08:46:28,2020-12-30 15:27:00,,Virginia,757,Other,
7702503716,2021-01-01 08:47:00,2020-12-22 11:20:00,,Georgia,770,Other,N
8447700694,2021-01-01 08:47:34,2020-12-11 11:59:00,,Georgia,678,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-01 08:47:44,2020-12-29 10:41:00,,Illinois,618,"Energy, solar,  & utilities",N
4703331728,2021-01-01 08:48:25,2020-12-22 11:26:00,,Georgia,770,Other,N
5402103284,2021-01-01 08:48:45,2020-12-30 11:57:00,,Virginia,757,Other,
7709570888,2021-01-01 08:48:49,2020-12-31 13:24:00,,Minnesota,612,No Subject Provided,
7573810968,2021-01-01 08:50:01,2020-12-28 15:30:00,,Virginia,757,Other,
7706769852,2021-01-01 08:50:08,2020-12-22 09:12:00,,Georgia,770,Other,N
2066857654,2021-01-01 08:50:59,2020-12-28 11:27:00,,Virginia,757,Other,
5406843305,2021-01-01 08:51:49,2020-12-28 08:54:00,,Virginia,757,Other,
5714446817,2021-01-01 08:52:37,2020-12-27 17:04:00,,Virginia,757,Other,
7574968765,2021-01-01 08:53:36,2020-12-23 09:45:00,,Virginia,757,Other,
2602019860,2021-01-01 08:53:49,2020-12-29 09:50:00,Howe,Indiana,260,Dropped call or no message,
4072143104,2021-01-01 08:53:57,2021-01-01 07:30:00,Midlothian,Texas,940,"Energy, solar,  & utilities",N
6512404189,2021-01-01 08:54:29,2020-12-31 10:57:00,,North Carolina,910,No Subject Provided,
7574576467,2021-01-01 08:54:34,2020-12-22 11:43:00,,Virginia,757,Other,
9105937079,2021-01-01 08:55:22,2020-12-30 17:41:00,,North Carolina,910,No Subject Provided,N
6303152410,2021-01-01 08:55:25,2020-12-22 12:12:00,,Georgia,770,Other,N
2602425898,2021-01-01 08:56:03,2020-12-29 15:45:00,Howe,Indiana,260,Dropped call or no message,
9106138143,2021-01-01 08:56:12,2020-12-30 10:59:00,,North Carolina,910,No Subject Provided,
9857473371,2021-01-01 08:56:15,2020-12-21 10:18:00,,Virginia,757,Other,
9109856523,2021-01-01 08:56:45,2020-12-29 10:01:00,,North Carolina,910,No Subject Provided,
5072043335,2021-01-01 08:57:00,2020-12-29 06:17:00,,Minnesota,507,Other,N
9105072861,2021-01-01 08:57:24,2020-12-26 17:30:00,,North Carolina,910,No Subject Provided,
7735649997,2021-01-01 08:57:40,2020-12-22 12:17:00,,Georgia,770,Other,N
7572823423,2021-01-01 08:57:54,2020-12-29 15:34:00,,Virginia,757,Other,
6123920791,2021-01-01 08:58:03,2020-12-31 11:27:00,,Minnesota,612,Warranties  & protection plans,Y
8284984252,2021-01-01 08:58:11,2020-12-24 13:44:00,,North Carolina,910,No Subject Provided,Y
5072032698,2021-01-01 08:58:17,2020-12-29 12:55:00,,Minnesota,507,Other,N
6512402186,2021-01-01 08:58:43,2020-12-22 18:04:00,,North Carolina,910,No Subject Provided,
5083881546,2021-01-01 08:59:13,2020-12-22 14:57:00,,Georgia,770,Other,N
9103706127,2021-01-01 08:59:18,2020-12-22 09:22:00,,North Carolina,910,No Subject Provided,
5072032088,2021-01-01 08:59:21,2020-12-29 02:55:00,,Minnesota,507,Other,N
8043918853,2021-01-01 08:59:42,2020-12-29 15:45:00,,Virginia,757,Other,
6512404189,2021-01-01 08:59:42,2020-12-31 10:57:00,,North Carolina,910,No Subject Provided,
7064931536,2021-01-01 09:01:07,2020-12-28 12:51:00,,Georgia,770,Dropped call or no message,N
9124073789,2021-01-01 09:01:53,2020-12-28 14:02:00,,Georgia,770,Dropped call or no message,N
5072792838,2021-01-01 09:02:16,2020-12-23 10:02:00,,Minnesota,507,Other,N
7705457696,2021-01-01 09:02:38,2020-12-28 14:04:00,,Georgia,770,Dropped call or no message,N
5079464008,2021-01-01 09:03:41,2020-12-29 12:57:00,,Minnesota,507,Other,N
9129001181,2021-01-01 09:04:06,2020-12-28 16:07:00,,Georgia,770,Dropped call or no message,N
7744811032,2021-01-01 09:04:21,2020-12-31 00:00:00,,Massachusetts,774,Dropped call or no message,Y
2122000050,2021-01-01 09:05:03,2020-12-29 15:35:00,,Minnesota,507,Other,N
9129001181,2021-01-01 09:05:04,2020-12-31 10:43:00,,Georgia,770,Dropped call or no message,N
5072188180,2021-01-01 09:06:23,2020-12-31 09:47:00,,Minnesota,507,Other,N
5084035176,2021-01-01 09:08:21,2020-12-30 00:00:00,,Massachusetts,508,Dropped call or no message,Y
6038353308,2021-01-01 09:08:36,2020-12-31 16:18:00,Fort Myers,Florida,603,Other,Y
5084035176,2021-01-01 09:09:04,2020-12-30 00:00:00,,Massachusetts,508,Dropped call or no message,Y
5084035176,2021-01-01 09:09:49,2020-12-30 00:00:00,,Massachusetts,508,Dropped call or no message,Y
4109736276,2021-01-01 09:17:43,2020-12-31 13:02:00,Frederick,Maryland,301,Warranties  & protection plans,Y
3212457921,2021-01-01 09:19:25,2021-01-01 07:05:00,Fort Sill,Oklahoma,954,"Energy, solar,  & utilities",N
8889235522,2021-01-01 09:20:28,2020-12-31 13:08:00,Little Rock,Arkansas,501,"Calls pretending to be government, businesses, or family and friends",Y
1375297322018,2021-01-01 09:21:29,2020-12-31 22:18:00,Table Grove,Illinois,309,Dropped call or no message,Y
8509050370,2021-01-01 09:21:53,2020-12-31 09:40:00,,Minnesota,612,Dropped call or no message,
2015814709,2021-01-01 09:22:12,2021-01-01 08:57:00,,New Jersey,201,Other,Y
3476673158,2021-01-01 09:23:09,2021-01-01 09:21:00,,New York,917,Dropped call or no message,Y
2819136778,2021-01-01 09:25:15,2020-12-30 13:34:00,,Texas,281,No Subject Provided,
2053956488,2021-01-01 09:25:25,2020-12-31 14:23:00,Shelby,Alabama,205,Other,Y
9049007537,2021-01-01 09:25:29,2020-12-30 15:37:00,,Florida,954,Other,Y
4027314730,2021-01-01 09:25:39,2020-12-29 11:02:00,Bellevue,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
2815297311,2021-01-01 09:26:27,2020-12-30 15:22:00,,Texas,281,No Subject Provided,
2057810554,2021-01-01 09:26:23,2020-12-31 12:35:00,Shelby,Alabama,205,Dropped call or no message,Y
5312251848,2021-01-01 09:27:16,2020-12-31 11:34:00,Shelby,Alabama,205,Other,Y
,2021-01-01 09:27:28,2020-12-30 23:07:00,,Texas,281,No Subject Provided,Y
4027693831,2021-01-01 09:27:54,2020-12-21 12:41:00,Bellevue,Nebraska,402,"Reducing your debt (credit cards, mortgage, student loans)",N
8332162183,2021-01-01 09:28:12,2020-12-30 17:39:00,Shelby,Alabama,205,Other,Y
4238222465,2021-01-01 09:28:38,2020-12-30 23:07:00,,Texas,281,No Subject Provided,Y
2054849678,2021-01-01 09:28:56,2020-12-30 17:26:00,Shelby,Alabama,205,Other,Y
8004210096,2021-01-01 09:29:34,2020-12-30 12:09:00,Bellevue,Nebraska,402,Dropped call or no message,N
2056569494,2021-01-01 09:29:35,2020-12-30 17:04:00,Shelby,Alabama,205,Other,Y
2054189597,2021-01-01 09:30:30,2020-12-30 16:14:00,Shelby,Alabama,205,Other,Y
3346321244,2021-01-01 09:31:09,2020-12-30 14:16:00,Shelby,Alabama,205,Other,Y
3257488897,2021-01-01 09:31:46,2020-12-30 15:09:00,,Texas,214,Medical  & prescriptions,Y
2056275893,2021-01-01 09:31:49,2020-12-30 11:30:00,Shelby,Alabama,205,Other,Y
2053191776,2021-01-01 09:32:45,2020-12-30 11:19:00,Shelby,Alabama,205,Dropped call or no message,Y
2056697818,2021-01-01 09:33:38,2020-12-29 20:38:00,Shelby,Alabama,205,Other,Y
6312461101,2021-01-01 09:34:15,2020-12-31 11:01:00,,Connecticut,860,No Subject Provided,N
2056667936,2021-01-01 09:34:22,2020-12-29 16:31:00,Shelby,Alabama,205,Other,Y
2105848888,2021-01-01 09:34:34,2020-12-30 15:04:00,Nicholasville,Kentucky,859,Other,Y
2053956488,2021-01-01 09:35:06,2020-12-29 16:09:00,Shelby,Alabama,205,Charities,Y
2568028017,2021-01-01 09:35:49,2020-12-29 15:34:00,Shelby,Alabama,205,Other,Y
6312461103,2021-01-01 09:36:25,2020-12-31 14:56:00,,Connecticut,860,No Subject Provided,N
,2021-01-01 09:36:23,2021-01-01 06:20:00,Klamath Falls,Oregon,541,Other,N
8592267801,2021-01-01 09:36:29,2020-12-30 14:53:00,Nicholasville,Kentucky,859,Other,Y
2057032015,2021-01-01 09:36:35,2020-12-29 14:47:00,Shelby,Alabama,205,Other,Y
3862135623,2021-01-01 09:37:01,2020-12-29 17:47:00,Milton,Florida,850,Other,N
2055630180,2021-01-01 09:37:49,2020-12-29 12:49:00,Shelby,Alabama,205,Other,Y
7722226282,2021-01-01 09:37:53,2020-12-30 18:41:00,Milton,Florida,850,Other,N
2058554521,2021-01-01 09:38:55,2020-12-29 10:23:00,Shelby,Alabama,205,Other,Y
8592215466,2021-01-01 09:41:07,2020-12-31 17:29:00,Nicholasville,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-01-01 09:43:30,2020-11-24 14:08:00,,Maryland,410,No Subject Provided,Y
2182619101,2021-01-01 09:45:43,2020-12-31 11:57:00,Laporte,Minnesota,218,Warranties  & protection plans,Y
5103183816,2021-01-01 09:50:33,2020-12-31 14:16:00,Jacksonville,Florida,321,Other,Y
2678238885,2021-01-01 09:52:22,2020-12-31 11:15:00,,Pennsylvania,610,No Subject Provided,N
9412694706,2021-01-01 09:52:44,2020-12-31 12:09:00,Lake Suzy,Florida,941,Other,Y
8007655802,2021-01-01 09:58:44,2021-01-01 08:03:00,Mentone,Alabama,256,Dropped call or no message,Y
2673825947,2021-01-01 10:02:19,2020-12-30 00:00:00,,Pennsylvania,610,Warranties  & protection plans,N
7196249093,2021-01-01 10:02:49,2020-12-31 13:33:00,,North Carolina,919,No Subject Provided,Y
7857993574,2021-01-01 10:02:57,2020-12-29 09:35:00,,Ohio,330,Other,N
8478442430,2021-01-01 10:09:26,2021-01-01 10:01:00,Upper Chichester,Pennsylvania,302,Other,N
3133073646,2021-01-01 10:11:32,2021-01-01 09:50:00,Berwick,Pennsylvania,313,Other,Y
4125068477,2021-01-01 10:12:14,2020-12-31 13:19:00,Wexford,Pennsylvania,412,Other,Y
9094533777,2021-01-01 10:12:26,2020-12-04 12:39:00,Columbia,Maryland,410,Other,N
7574205198,2021-01-01 10:15:53,2021-01-01 09:38:00,,Virginia,757,No Subject Provided,N
7204599680,2021-01-01 10:15:53,2020-12-30 09:00:00,REDONDO BEACH,California,310,Other,Y
7069271945,2021-01-01 10:16:20,2020-12-29 15:10:00,Ellijay,Georgia,706,Warranties  & protection plans,Y
9412574294,2021-01-01 10:16:48,2021-01-01 10:10:00,,Florida,941,No Subject Provided,Y
6268024353,2021-01-01 10:17:08,2020-12-30 10:00:00,REDONDO BEACH,California,310,Other,Y
7063828461,2021-01-01 10:18:04,2020-12-30 15:50:00,Ellijay,Georgia,706,Warranties  & protection plans,Y
8044248849,2021-01-01 10:22:10,2020-12-31 11:34:00,Sandy Hook,Virginia,804,Warranties  & protection plans,Y
9179343935,2021-01-01 10:23:18,2021-01-01 09:04:00,Briarcliff Manor,New York,212,No Subject Provided,Y
9798731678,2021-01-01 10:24:57,2020-12-28 15:28:00,,Texas,979,No Subject Provided,N
9254085008,2021-01-01 10:27:55,2021-01-01 09:07:00,,Minnesota,507,Other,
5137130267,2021-01-01 10:29:58,2020-12-31 12:04:00,Brooklyn,New York,770,"Calls pretending to be government, businesses, or family and friends",N
3022511406,2021-01-01 10:30:40,2021-01-01 10:23:00,Hockessin,Delaware,302,Medical  & prescriptions,Y
4805718188,2021-01-01 10:31:58,2020-12-23 10:21:00,Scottsdale,Arizona,480,Vacation  & timeshares,Y
7165292021,2021-01-01 10:33:18,2021-01-01 08:17:00,Richmond,Virginia,804,"Calls pretending to be government, businesses, or family and friends",N
,2021-01-01 10:37:41,2020-12-30 00:00:00,Milford,Connecticut,203,Vacation  & timeshares,Y
3179170241,2021-01-01 10:38:20,2020-12-31 10:10:00,Camby,Indiana,317,Dropped call or no message,Y
9412514294,2021-01-01 10:38:38,2021-01-01 10:33:00,,Florida,941,No Subject Provided,Y
2819552304,2021-01-01 10:38:39,2020-12-31 11:41:00,CYPRESS,Texas,281,Dropped call or no message,Y
3179990832,2021-01-01 10:39:21,2020-12-30 16:43:00,Camby,Indiana,317,Dropped call or no message,Y
3174015496,2021-01-01 10:40:00,2020-12-30 12:56:00,Camby,Indiana,317,Dropped call or no message,Y
9566861367,2021-01-01 10:40:51,2020-12-30 11:25:00,Camby,Indiana,317,Dropped call or no message,Y
7185249021,2021-01-01 10:42:08,2020-12-30 11:56:00,Suffern,New York,845,Dropped call or no message,Y
9162858583,2021-01-01 10:42:56,2020-12-31 17:00:00,Flagstaff,Arizona,928,Other,Y
7274722599,2021-01-01 10:43:31,2020-12-31 16:58:00,Largo,Florida,727,Dropped call or no message,
5105304920,2021-01-01 10:44:57,2020-12-31 18:48:00,Largo,Florida,727,No Subject Provided,
6674000926,2021-01-01 10:46:06,2020-12-31 15:48:00,Harrington,Delaware,302,Other,Y
5076079141,2021-01-01 10:47:41,2020-12-31 10:12:00,,Minnesota,507,No Subject Provided,Y
6309372683,2021-01-01 10:50:32,2020-12-31 10:04:00,Aurora,Illinois,630,Warranties  & protection plans,Y
2622617495,2021-01-01 10:50:59,2020-12-29 16:40:00,Blythewood,South Carolina,803,Warranties  & protection plans,Y
2039027400,2021-01-01 10:52:07,2020-12-29 15:59:00,,Connecticut,203,Other,
6083716666,2021-01-01 10:53:12,2020-12-31 17:33:00,Germantown,Ohio,937,Other,Y
2678187183,2021-01-01 10:53:40,2020-12-31 11:53:00,,Pennsylvania,267,No Subject Provided,Y
9492003074,2021-01-01 10:55:19,2021-01-01 09:46:00,,California,949,Other,N
7152163271,2021-01-01 10:55:46,2020-12-29 16:55:00,Franklin,Michigan,248,Dropped call or no message,Y
3026481941,2021-01-01 10:55:51,2020-12-30 13:22:00,Millsboro,Delaware,302,Dropped call or no message,
2678272339,2021-01-01 10:56:36,2020-12-30 17:55:00,,Pennsylvania,267,No Subject Provided,Y
3022600104,2021-01-01 10:56:41,2020-12-30 14:54:00,Millsboro,Delaware,302,Dropped call or no message,
9492003126,2021-01-01 10:56:44,2020-12-31 15:35:00,,California,949,Other,N
2189756178,2021-01-01 10:57:09,2020-12-31 09:21:00,Thief River Falls,Minnesota,218,Warranties  & protection plans,Y
8667117272,2021-01-01 10:57:11,2020-12-30 12:00:00,Golden,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
2488660624,2021-01-01 10:57:25,2020-12-31 13:00:00,Franklin,Michigan,248,"Energy, solar,  & utilities",Y
3028567881,2021-01-01 10:57:33,2020-12-30 15:39:00,Millsboro,Delaware,302,Dropped call or no message,
9495146230,2021-01-01 10:57:47,2020-12-31 14:07:00,,California,949,Other,N
6107981541,2021-01-01 10:58:24,2020-12-30 17:15:00,Millsboro,Delaware,302,Dropped call or no message,
8774477221,2021-01-01 10:58:32,2020-12-31 16:14:00,Rutherford,New Jersey,201,"Lotteries, prizes  & sweepstakes",Y
9492003059,2021-01-01 10:58:36,2020-12-31 09:25:00,,California,949,Other,N
3025412954,2021-01-01 10:59:11,2020-12-31 13:08:00,Millsboro,Delaware,302,Dropped call or no message,
2678416961,2021-01-01 10:59:30,2020-12-29 16:32:00,,Pennsylvania,267,No Subject Provided,Y
9492003006,2021-01-01 10:59:36,2020-12-30 14:13:00,,California,949,Other,N
8002408151,2021-01-01 10:59:51,2021-01-01 09:00:00,Crestwood,Illinois,708,Other,N
9492003076,2021-01-01 11:00:23,2020-12-29 14:03:00,,California,949,Other,N
9492003122,2021-01-01 11:01:04,2020-12-29 09:34:00,,California,949,Other,N
4809239732,2021-01-01 11:01:14,2021-01-01 09:38:00,Mesa,Arizona,480,Warranties  & protection plans,Y
8635923511,2021-01-01 11:01:30,2020-12-31 16:19:00,Lakeland,Florida,863,Other,Y
2679291337,2021-01-01 11:02:06,2020-12-28 17:41:00,,Pennsylvania,267,No Subject Provided,Y
4807198164,2021-01-01 11:02:43,2020-12-22 16:52:00,,Arizona,520,No Subject Provided,N
3608206658,2021-01-01 11:03:34,2021-01-01 09:55:00,Tinley Park,Illinois,480,Other,Y
5203538116,2021-01-01 11:04:22,2020-12-22 10:30:00,,Arizona,520,No Subject Provided,N
8599997024,2021-01-01 11:04:27,2021-01-01 11:00:00,,New York,516,Other,N
2679291337,2021-01-01 11:05:02,2020-12-28 13:07:00,,Pennsylvania,267,No Subject Provided,Y
8455209226,2021-01-01 11:05:13,2021-01-01 11:00:00,,New York,845,No Subject Provided,Y
8478888332,2021-01-01 11:06:06,2021-01-01 09:59:00,Broken Arrow,Oklahoma,918,Computer  & technical support,N
9194247969,2021-01-01 11:07:31,2021-01-01 10:07:00,CARY,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
5045780024,2021-01-01 11:08:21,2020-12-31 10:04:00,Michie,Tennessee,731,Other,Y
2037833704,2021-01-01 11:13:09,2021-01-01 08:50:00,Lafayette,Colorado,860,Warranties  & protection plans,Y
6122527461,2021-01-01 11:13:22,2021-01-01 10:00:00,Illinois,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
2015815731,2021-01-01 11:13:28,2021-01-01 11:08:00,Elmwood Park,New Jersey,201,"Energy, solar,  & utilities",N
5134660807,2021-01-01 11:15:07,2020-12-22 11:30:00,Champaign,Illinois,513,Dropped call or no message,Y
7622462369,2021-01-01 11:15:09,2020-12-30 07:37:00,Augusta,Georgia,706,"Reducing your debt (credit cards, mortgage, student loans)",Y
4242835446,2021-01-01 11:15:26,2021-01-01 07:13:00,El Sobrante,California,469,No Subject Provided,Y
2162865020,2021-01-01 11:16:14,2020-12-28 13:54:00,Champaign,Illinois,513,Dropped call or no message,Y
5139169937,2021-01-01 11:17:16,2020-12-31 10:31:00,Champaign,Illinois,513,Dropped call or no message,Y
7099893698,2021-01-01 11:17:38,2021-01-01 12:00:00,Thagarapuvalasa,Texas,915,Work from home  & other ways to make money,N
5407368689,2021-01-01 11:18:04,2020-12-29 12:24:00,Lexington,Virginia,540,Dropped call or no message,Y
5404329194,2021-01-01 11:19:33,2020-12-27 13:52:00,Lexington,Virginia,540,Dropped call or no message,Y
3144515885,2021-01-01 11:20:01,2021-01-01 10:15:00,,Missouri,636,Other,Y
5404992113,2021-01-01 11:20:41,2020-12-27 12:18:00,Lexington,Virginia,540,Dropped call or no message,Y
9129130473,2021-01-01 11:20:53,2020-12-28 20:31:00,Dallas,Georgia,770,Other,Y
7703344995,2021-01-01 11:21:30,2020-12-28 17:48:00,Dallas,Georgia,770,Warranties  & protection plans,Y
7707414818,2021-01-01 11:22:08,2020-12-28 15:56:00,Dallas,Georgia,770,Warranties  & protection plans,Y
2892329131,2021-01-01 11:22:22,2020-12-23 15:28:00,Lexington,Virginia,540,Dropped call or no message,Y
6788902100,2021-01-01 11:22:43,2020-12-28 14:40:00,Dallas,Georgia,770,Warranties  & protection plans,Y
7707414818,2021-01-01 11:23:23,2020-12-28 13:14:00,Dallas,Georgia,770,Warranties  & protection plans,Y
7709065758,2021-01-01 11:23:54,2020-12-29 15:37:00,Dallas,Georgia,770,Warranties  & protection plans,Y
7708747152,2021-01-01 11:24:26,2020-12-29 11:51:00,Dallas,Georgia,770,Warranties  & protection plans,Y
7709439820,2021-01-01 11:24:56,2020-12-29 09:07:00,Dallas,Georgia,770,Warranties  & protection plans,
5672053672,2021-01-01 11:25:09,2020-06-26 13:40:00,Steelville,Missouri,608,Dropped call or no message,
9798293214,2021-01-01 11:25:12,2020-12-29 12:43:00,,Texas,979,No Subject Provided,N
7706915211,2021-01-01 11:25:31,2020-12-30 16:17:00,Dallas,Georgia,770,Warranties  & protection plans,Y
7069445001,2021-01-01 11:26:13,2020-12-31 13:18:00,Dallas,Georgia,770,Other,Y
7735034360,2021-01-01 11:26:29,2020-12-31 10:25:00,Chicago,Illinois,773,Other,Y
7708747780,2021-01-01 11:26:44,2020-12-31 10:37:00,Dallas,Georgia,770,Warranties  & protection plans,Y
6086802088,2021-01-01 11:27:07,2020-06-29 13:48:00,Steelville,Missouri,608,Dropped call or no message,
8664823084,2021-01-01 11:27:15,2021-01-01 11:00:00,Highland Lakes,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",
7069445001,2021-01-01 11:27:27,2020-12-31 13:51:00,Dallas,Georgia,770,Other,Y
2482709129,2021-01-01 11:27:42,2021-01-01 09:53:00,,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
8017493934,2021-01-01 11:28:34,2020-12-30 15:14:00,,Utah,801,No Subject Provided,N
6086802088,2021-01-01 11:28:20,2020-06-30 13:40:00,Steelville,Missouri,608,Dropped call or no message,
2254341059,2021-01-01 11:28:23,2020-12-31 10:31:00,,New York,646,Warranties  & protection plans,Y
6087138429,2021-01-01 11:29:11,2020-06-30 00:00:00,Steelville,Missouri,608,Dropped call or no message,
6084705792,2021-01-01 11:30:08,2020-07-01 00:00:00,Steelville,Missouri,608,Dropped call or no message,
8013029012,2021-01-01 11:30:18,2020-12-30 14:58:00,,Utah,801,No Subject Provided,N
3012648050,2021-01-01 11:31:04,2020-12-21 12:28:00,,Maryland,301,No Subject Provided,
6034739498,2021-01-01 11:30:38,2021-01-01 09:11:00,Middleton,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",N
6084705156,2021-01-01 11:31:15,2020-07-15 00:00:00,Steelville,Missouri,608,Dropped call or no message,
2105318722,2021-01-01 11:32:32,2020-07-16 10:31:00,Steelville,Missouri,608,Dropped call or no message,
+12172696441,2021-01-01 08:25:07,2021-01-01 08:25:07,,Illinois,708,No Subject Provided,Y
+14432470590,2021-01-01 08:29:21,2021-01-01 08:29:21,,California,510,No Subject Provided,Y
+12137840510,2021-01-01 08:27:55,2021-01-01 08:27:55,,California,510,No Subject Provided,Y
+16692027419,2021-01-01 08:30:18,2021-01-01 08:30:18,,California,510,No Subject Provided,Y
+18187817746,2021-01-01 08:29:57,2021-01-01 08:29:57,,California,510,No Subject Provided,Y
+15043005391,2021-01-01 09:47:29,2021-01-01 09:47:29,,Louisiana,504,No Subject Provided,Y
4136344712,2021-01-01 10:03:13,2021-01-01 10:03:13,,Massachusetts,413,No Subject Provided,Y
4136522755,2021-01-01 10:03:47,2021-01-01 10:03:47,,Massachusetts,413,No Subject Provided,Y
