Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9808909272,2021-01-08 11:27:19,2021-01-08 00:00:00,,Arizona,928,"Reducing your debt (credit cards, mortgage, student loans)",Y
9136752871,2021-01-08 11:27:20,2021-01-08 08:54:00,Olathe,Kansas,913,"Calls pretending to be government, businesses, or family and friends",Y
7163280844,2021-01-08 11:27:20,2021-01-06 13:01:00,orchard park,New York,716,Warranties  & protection plans,Y
4752839573,2021-01-08 11:28:32,2021-01-08 11:24:00,,Connecticut,203,No Subject Provided,N
9787310135,2021-01-08 11:27:28,2021-01-08 11:08:00,New York,New York,978,No Subject Provided,Y
4407912521,2021-01-08 11:27:28,2021-01-08 10:10:00,METAMORA,Ohio,419,Dropped call or no message,N
9182359809,2021-01-08 11:27:32,2020-12-30 11:50:00,Catoosa,Oklahoma,918,Other,Y
5862613040,2021-01-08 11:27:32,2021-01-08 10:09:00,Menomonee Falls,Wisconsin,414,Medical  & prescriptions,N
7038446184,2021-01-08 11:27:34,2021-01-08 10:23:00,SAN ANTONIO,Texas,703,Warranties  & protection plans,Y
4353109462,2021-01-08 11:27:34,2021-01-08 09:23:00,Herriman,Utah,801,Warranties  & protection plans,Y
6174639843,2021-01-08 11:27:37,2021-01-08 09:21:00,,Massachusetts,617,Medical  & prescriptions,Y
4806576449,2021-01-08 11:27:38,2021-01-08 09:18:00,SAN TAN VALLEY,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
2175829956,2021-01-08 11:27:41,2021-01-08 10:23:00,Quincy,Illinois,217,Warranties  & protection plans,Y
8456171715,2021-01-08 11:27:43,2021-01-08 10:49:00,LaFollette,Tennessee,423,Other,Y
3853830183,2021-01-08 11:27:49,2021-01-08 09:26:00,,Utah,801,No Subject Provided,Y
,2021-01-08 11:27:54,2021-01-08 08:07:00,Eugene,Oregon,541,Other,
2178526031,2021-01-08 11:27:55,2021-01-08 08:49:00,DENVER,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
2029216470,2021-01-08 11:27:57,2021-01-07 14:38:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
6032886989,2021-01-08 11:28:00,2021-01-08 11:20:00,Manchester,New Hampshire,603,Warranties  & protection plans,Y
7852691514,2021-01-08 11:28:07,2021-01-07 09:16:00,,Kansas,785,Warranties  & protection plans,Y
5053846416,2021-01-08 11:28:08,2021-01-08 09:22:00,Albuquerque,New Mexico,505,Other,Y
7082263726,2021-01-08 11:28:09,2021-01-07 00:00:00,Tinley Park,Illinois,708,Other,
9704232437,2021-01-08 11:28:10,2021-01-08 11:03:00,Willoughby,Ohio,970,Other,N
5202774100,2021-01-08 11:28:10,2021-01-08 09:26:00,,Arizona,520,Warranties  & protection plans,Y
3152328257,2021-01-08 11:28:12,2021-01-08 10:58:00,Huntingdon Valley,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
9413004495,2021-01-08 11:28:16,2021-01-08 23:26:00,,Florida,941,Warranties  & protection plans,Y
2032881715,2021-01-08 11:28:18,2021-01-08 00:00:00,,Connecticut,203,"Energy, solar,  & utilities",Y
8704971041,2021-01-08 11:28:19,2021-01-08 10:02:00,Mccrory,Arkansas,870,Warranties  & protection plans,Y
8122860210,2021-01-08 11:28:19,2021-01-08 10:00:00,Keystone Heights,Florida,812,Other,Y
,2021-01-08 11:28:22,2021-01-08 11:22:00,Hampton,Virginia,513,"Calls pretending to be government, businesses, or family and friends",Y
9737379834,2021-01-08 11:29:19,2021-01-08 11:25:00,,New Jersey,973,No Subject Provided,N
5202238348,2021-01-08 11:28:26,2021-01-08 09:25:00,Tucson,Arizona,520,Computer  & technical support,Y
7169222184,2021-01-08 11:28:26,2021-01-07 15:15:00,Buffalo,New York,716,Other,Y
5415664470,2021-01-08 11:28:27,2021-01-08 11:17:00,Gainesville,Georgia,404,Other,Y
5612455379,2021-01-08 11:28:27,2021-01-08 11:15:00,PALM BEACH GARDENS,Florida,561,Computer  & technical support,Y
7402174498,2021-01-08 11:28:28,2021-01-08 10:34:00,METAMORA,Ohio,419,Dropped call or no message,N
99,2021-01-08 11:28:28,2021-01-08 10:09:00,Chicago,Illinois,415,Other,Y
,2021-01-08 11:28:28,2021-01-08 11:22:00,Radcliff,Kentucky,616,Other,Y
2525357725,2021-01-08 11:28:29,2021-01-08 11:25:00,Richmond,Virginia,804,Dropped call or no message,N
7174031859,2021-01-08 11:28:42,2020-12-23 10:33:00,Chambersburg,Pennsylvania,717,Dropped call or no message,N
,2021-01-08 11:28:43,2021-01-08 10:20:00,minneapolis,Minnesota,651,"Calls pretending to be government, businesses, or family and friends",N
6157428344,2021-01-08 11:28:44,2021-01-07 14:39:00,Goodlettsvile,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
3367277211,2021-01-08 11:28:44,2021-01-08 10:00:00,Yadkinville,North Carolina,336,No Subject Provided,Y
6305928535,2021-01-08 11:28:45,2020-12-24 12:37:00,Crystal Lake,Illinois,630,Other,
2244589388,2021-01-08 11:28:46,2021-01-08 09:58:00,,Illinois,630,Other,Y
5074704026,2021-01-08 11:28:47,2020-12-21 00:00:00,Lamberton,Minnesota,507,Warranties  & protection plans,Y
8452187184,2021-01-08 11:28:49,2021-01-08 10:25:00,,Kansas,785,Other,Y
7067491383,2021-01-08 11:28:50,2021-01-08 11:15:00,,Georgia,706,Medical  & prescriptions,Y
9792158807,2021-01-08 11:28:53,2021-01-08 10:05:00,Bryan,Texas,979,Other,N
5632921414,2021-01-08 11:28:55,2021-01-08 11:23:00,,New York,917,Warranties  & protection plans,Y
8312551839,2021-01-08 11:28:55,2021-01-08 08:07:00,Boulder Creek,California,831,"Calls pretending to be government, businesses, or family and friends",N
7082262639,2021-01-08 11:29:03,2021-01-07 00:00:00,Tinley Park,Illinois,708,Other,
9176079638,2021-01-08 11:29:12,2021-01-08 11:25:00,jamaica,New York,917,Other,N
8015835906,2021-01-08 11:29:16,2021-01-08 08:59:00,,Utah,801,"Lotteries, prizes  & sweepstakes",Y
8476644984,2021-01-08 11:29:19,2021-01-08 08:26:00,,Illinois,847,Warranties  & protection plans,Y
5308476877,2021-01-08 11:29:22,2021-01-08 11:07:00,METAMORA,Ohio,419,Dropped call or no message,N
6088895312,2021-01-08 11:29:25,2021-01-08 10:26:00,McFarland,Wisconsin,608,Warranties  & protection plans,Y
6156166061,2021-01-08 11:29:27,2021-01-08 10:26:00,,Tennessee,615,Warranties  & protection plans,Y
1081100520002750034,2021-01-08 11:29:29,2021-01-08 10:01:00,Naperville,Illinois,630,"Energy, solar,  & utilities",N
,2021-01-08 11:29:56,2020-01-08 10:25:00,,Tennessee,901,No Subject Provided,N
2095994704,2021-01-08 11:29:33,2021-01-08 10:28:00,University City,Missouri,925,Warranties  & protection plans,Y
2244589388,2021-01-08 11:29:39,2020-12-30 13:53:00,,Illinois,630,Other,Y
3017538946,2021-01-08 11:29:45,2021-01-08 11:06:00,Chevy Chase,Maryland,301,Other,Y
6468091557,2021-01-08 11:29:47,2021-01-08 11:27:00,Blauvelt,New York,845,Other,N
3023214978,2021-01-08 11:29:49,2021-01-08 08:26:00,hollywood,California,818,Other,Y
5207591986,2021-01-08 11:29:52,2021-01-08 09:27:00,,Arizona,928,Dropped call or no message,
7736191333,2021-01-08 11:29:55,2021-01-08 10:25:00,,Illinois,773,"Energy, solar,  & utilities",Y
7156656718,2021-01-08 11:29:58,2021-01-08 11:02:00,North Wilkesboro,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
2568265688,2021-01-08 11:29:59,2021-01-08 10:01:00,Vinemont,Alabama,256,Warranties  & protection plans,Y
7622521206,2021-01-08 11:30:00,2021-01-08 10:09:00,Columbus,Georgia,762,Warranties  & protection plans,Y
7087244519,2021-01-08 11:30:06,2021-01-05 10:53:00,Landisburg,Pennsylvania,717,No Subject Provided,Y
4136341267,2021-01-08 11:30:08,2021-01-07 13:00:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
4409615731,2021-01-08 11:30:11,2021-01-08 11:16:00,Amherst,Ohio,440,Warranties  & protection plans,Y
8505833984,2021-01-08 11:30:12,2021-01-08 10:34:00,Orange Park,Florida,904,Other,N
3192555369,2021-01-08 11:30:18,2021-01-08 10:25:00,,Iowa,515,Other,N
6305091674,2021-01-08 11:30:20,2021-01-08 09:19:00,Naperville,Illinois,630,Dropped call or no message,N
4046488667,2021-01-08 11:30:23,2021-01-08 11:26:00,Marietta,Georgia,404,Medical  & prescriptions,Y
2396660596,2021-01-08 11:30:47,2021-01-08 10:19:00,,Florida,239,No Subject Provided,N
7736614246,2021-01-08 11:30:28,2021-01-08 09:40:00,,Illinois,773,No Subject Provided,N
9522221675,2021-01-08 11:30:33,2021-01-07 00:00:00,,Minnesota,952,No Subject Provided,
2126112169,2021-01-08 11:30:26,2021-01-05 11:23:00,Raleigh,North Carolina,919,Other,Y
3212753756,2021-01-08 11:30:26,2021-01-08 08:26:00,San Francisco,California,321,Warranties  & protection plans,Y
,2021-01-08 11:30:27,2021-01-08 09:11:00,Austin,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
4693181787,2021-01-08 11:30:28,2021-01-08 08:08:00,Ogden,Utah,801,Other,N
7195966142,2021-01-08 11:30:30,2021-01-07 17:38:00,Colorado Spgs,Colorado,719,Other,Y
9739632387,2021-01-08 11:30:38,2021-01-08 00:00:00,WAYNE,New Jersey,973,Warranties  & protection plans,
2314408774,2021-01-08 11:30:39,2021-01-07 17:23:00,Belhaven,North Carolina,252,Other,Y
3184985228,2021-01-08 11:30:41,2021-01-08 08:27:00,Damascus,Oregon,503,Other,N
3199752499,2021-01-08 11:30:46,2021-01-08 11:23:00,Lawrenceville,Georgia,404,Warranties  & protection plans,Y
5076092366,2021-01-08 11:30:47,2020-12-28 11:10:00,Lamberton,Minnesota,507,Warranties  & protection plans,Y
5594621010,2021-01-08 11:30:47,2021-01-08 08:29:00,Cathedral City,California,760,Dropped call or no message,Y
8043361221,2021-01-08 11:30:53,2021-01-08 11:13:00,Glen Allen,Virginia,804,Warranties  & protection plans,Y
4356026500,2021-01-08 11:30:55,2021-01-08 09:28:00,,Utah,801,Warranties  & protection plans,Y
6023384212,2021-01-08 11:30:59,2021-01-08 11:25:00,Tempe,Arizona,602,Home improvement  & cleaning,N
9203453343,2021-01-08 11:31:00,2021-01-08 10:26:00,BERLIN,Wisconsin,920,No Subject Provided,N
3158164239,2021-01-08 11:31:02,2021-01-08 10:44:00,,New York,315,Other,Y
8159845186,2021-01-08 11:31:06,2021-01-08 10:30:00,,Illinois,815,Warranties  & protection plans,Y
4694090636,2021-01-08 11:31:14,2021-01-08 11:28:00,BROOKLYN,New York,917,Warranties  & protection plans,Y
9378003553,2021-01-08 11:31:17,2021-01-07 11:53:00,Xenia,Ohio,937,Other,N
,2021-01-08 11:31:18,2021-01-08 11:00:00,,Georgia,762,Warranties  & protection plans,Y
5752738,2021-01-08 11:31:23,2021-01-08 11:22:00,Parrish,Florida,941,Other,N
4697709572,2021-01-08 11:31:27,2021-01-08 10:30:00,Aledo,Texas,817,Warranties  & protection plans,N
5622293136,2021-01-08 11:31:28,2021-01-08 08:27:00,Los Alamitos,California,562,"Calls pretending to be government, businesses, or family and friends",Y
7209123639,2021-01-08 11:31:32,2021-01-05 09:41:00,Landisburg,Pennsylvania,717,No Subject Provided,Y
4081265105,2021-01-08 11:31:39,2021-01-08 11:16:00,Middletown,Delaware,302,Other,Y
559636984,2021-01-08 11:31:39,2021-01-08 10:25:00,Dallas,Texas,917,Other,Y
5623786469,2021-01-08 11:31:41,2021-01-08 07:46:00,Cathedral City,California,760,Warranties  & protection plans,Y
4692240450,2021-01-08 11:31:46,2021-01-07 03:07:00,Phoenix,Arizona,480,Other,Y
7198399384,2021-01-08 11:31:49,2021-01-07 16:16:00,,Colorado,719,Medical  & prescriptions,Y
,2021-01-08 11:31:52,2021-01-08 11:19:00,,Rhode Island,401,"Calls pretending to be government, businesses, or family and friends",Y
8319796448,2021-01-08 11:31:52,2021-01-08 07:51:00,Boulder Creek,California,831,"Calls pretending to be government, businesses, or family and friends",N
3239359882,2021-01-08 11:32:43,2021-01-07 16:15:00,,Massachusetts,508,No Subject Provided,N
8585491959,2021-01-08 11:31:56,2021-01-08 07:45:00,BAKERSFIELD,California,661,Warranties  & protection plans,Y
3154888394,2021-01-08 11:31:59,2021-01-08 10:37:00,SYRACUSE,New York,315,Computer  & technical support,Y
5028296465,2021-01-08 11:32:02,2021-01-06 14:36:00,Louisville,Kentucky,502,Other,Y
6156807528,2021-01-08 11:32:05,2021-01-08 00:00:00,Hendersonville,Tennessee,615,Other,N
7702375235,2021-01-08 11:32:09,2021-01-07 16:07:00,,Georgia,770,"Energy, solar,  & utilities",Y
7606016986,2021-01-08 11:32:10,2021-01-08 11:30:00,,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
3183451544,2021-01-08 11:32:12,2021-01-08 10:12:00,Sterlington,Louisiana,318,Other,Y
7206739438,2021-01-08 11:32:21,2021-01-08 10:55:00,Linden,Michigan,810,Other,N
5613361007,2021-01-08 11:32:22,2021-01-07 12:16:00,Belhaven,North Carolina,252,Other,Y
7432452958,2021-01-08 11:32:24,2021-01-08 08:07:00,,California,408,Other,N
8452694310,2021-01-08 11:32:26,2021-01-06 20:07:00,jamaica,New York,917,Other,N
8039061271,2021-01-08 11:32:27,2021-01-08 10:58:00,Lexington,South Carolina,803,Warranties  & protection plans,Y
8472414595,2021-01-08 11:32:27,2021-01-08 10:09:00,Burlington,Illinois,847,Computer  & technical support,Y
2192242782,2021-01-08 11:32:30,2021-01-08 10:30:00,,Indiana,219,Other,Y
5076091237,2021-01-08 11:32:31,2020-12-31 12:49:00,Lamberton,Minnesota,507,Warranties  & protection plans,Y
6156378391,2021-01-08 11:32:37,2021-01-08 10:31:00,Murfreesboro,Tennessee,615,Warranties  & protection plans,Y
2029216470,2021-01-08 11:32:44,2021-01-08 08:08:00,Murrieta,California,951,Other,N
4804074727,2021-01-08 11:32:46,2021-01-07 10:11:00,Glendale,Arizona,623,Other,Y
5029392711,2021-01-08 11:32:48,2021-01-06 16:46:00,Louisville,Kentucky,502,Other,Y
2623316602,2021-01-08 11:32:48,2021-01-08 10:24:00,Eagle,Wisconsin,262,Warranties  & protection plans,Y
7163006842,2021-01-08 11:32:49,2021-01-05 16:27:00,Youngstown,New York,716,Warranties  & protection plans,Y
7079262442,2021-01-08 11:32:53,2021-01-07 15:05:00,,Colorado,719,Medical  & prescriptions,Y
8009918708,2021-01-08 11:32:55,2021-01-08 11:27:00,,North Carolina,828,"Reducing your debt (credit cards, mortgage, student loans)",N
5123924431,2021-01-08 11:32:58,2021-01-08 10:29:00,Austin,Texas,512,Medical  & prescriptions,N
7175109229,2021-01-08 11:33:00,2021-01-07 14:12:00,Lancaster,Pennsylvania,717,"Energy, solar,  & utilities",Y
9136347426,2021-01-08 11:33:01,2021-01-08 10:26:00,shawnee,Kansas,913,Warranties  & protection plans,Y
,2021-01-08 11:33:02,2021-01-08 10:36:00,Valrico,Florida,727,Warranties  & protection plans,N
6319374958,2021-01-08 11:33:05,2021-01-08 11:30:00,Deer Park,New York,631,Medical  & prescriptions,Y
3017420983,2021-01-08 11:33:07,2021-01-04 16:45:00,Landisburg,Pennsylvania,717,No Subject Provided,Y
3862024292,2021-01-08 11:33:23,2021-01-08 11:31:00,DeBary,Florida,386,Dropped call or no message,N
6033183285,2021-01-08 11:33:28,2021-01-08 11:20:00,,New Hampshire,603,Other,Y
5129611265,2021-01-08 11:33:31,2021-01-08 09:00:00,,Colorado,303,Medical  & prescriptions,N
4137586494,2021-01-08 11:33:36,2021-01-06 16:59:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
5623684133,2021-01-08 11:33:38,2021-01-08 09:30:00,Papillion,Nebraska,562,Other,Y
5139640458,2021-01-08 11:33:39,2021-01-08 11:27:00,FRANKLIN,Ohio,513,Warranties  & protection plans,Y
8659148008,2021-01-08 11:33:39,2021-01-08 11:31:00,,Tennessee,865,"Calls pretending to be government, businesses, or family and friends",Y
5024540885,2021-01-08 11:33:40,2021-01-05 18:52:00,Louisville,Kentucky,502,Other,Y
9892008513,2021-01-08 11:33:48,2021-01-08 11:32:00,Alpena,Michigan,989,Other,N
8622125792,2021-01-08 11:33:48,2021-01-08 11:28:00,,New Jersey,973,No Subject Provided,Y
8552017014,2021-01-08 11:33:49,2021-01-07 13:59:00,,Colorado,719,Medical  & prescriptions,Y
8788470109,2021-01-08 11:33:49,2021-01-04 10:53:00,Lamberton,Minnesota,507,Warranties  & protection plans,Y
7177779196,2021-01-08 11:33:53,2021-01-07 19:02:00,Lancaster,Pennsylvania,717,"Energy, solar,  & utilities",Y
4089127976,2021-01-08 11:33:55,2021-01-08 00:00:00,,California,408,Other,Y
7324408844,2021-01-08 11:33:55,2021-01-08 11:01:00,,New York,732,Other,
,2021-01-08 11:33:55,2021-01-07 01:13:00,Chicago,Illinois,773,Other,Y
6056384666,2021-01-08 11:33:56,2021-01-07 09:53:00,Belhaven,North Carolina,252,Other,Y
,2021-01-08 11:33:56,2021-01-08 11:18:00,Huntington,Indiana,440,"Calls pretending to be government, businesses, or family and friends",Y
7327769777,2021-01-08 11:33:57,2021-01-07 00:00:00,,Minnesota,952,No Subject Provided,Y
7162142144,2021-01-08 11:33:58,2021-01-08 11:25:00,NEW YORK,New York,212,Other,Y
8042076336,2021-01-08 11:34:01,2021-01-08 08:12:00,,California,805,Other,Y
5702521153,2021-01-08 11:34:07,2021-01-08 11:08:00,Middleburg,Pennsylvania,570,Other,
2243236866,2021-01-08 11:34:10,2021-01-08 11:28:00,Shamokin,Pennsylvania,570,Other,N
2676273294,2021-01-08 11:34:15,2021-01-07 14:39:00,Miramar,Florida,954,Warranties  & protection plans,Y
6267966754,2021-01-08 11:34:23,2021-01-08 07:53:00,San Marino,California,626,"Calls pretending to be government, businesses, or family and friends",Y
8165699149,2021-01-08 11:34:23,2021-01-08 10:07:00,,Texas,817,Other,N
6316144651,2021-01-08 11:34:26,2021-01-08 10:33:00,Valley Stream,New York,516,Warranties  & protection plans,N
5596369842,2021-01-08 11:34:28,2021-01-08 10:25:00,,New York,917,Other,Y
9417595583,2021-01-08 11:34:31,2021-01-08 11:28:00,BRADENTON,Florida,941,Warranties  & protection plans,Y
5029703058,2021-01-08 11:34:33,2021-01-07 10:41:00,Louisville,Kentucky,502,Other,Y
8288208185,2021-01-08 11:34:36,2021-01-08 11:33:00,Taylorsville,North Carolina,704,Warranties  & protection plans,Y
7196796063,2021-01-08 11:34:42,2021-01-06 08:25:00,,Colorado,719,Medical  & prescriptions,Y
4235051820,2021-01-08 11:34:49,2021-01-08 11:05:00,Battle Creek,Michigan,423,Medical  & prescriptions,N
2482697746,2021-01-08 11:34:51,2021-01-08 11:31:00,,Michigan,248,"Reducing your debt (credit cards, mortgage, student loans)",Y
2242158536,2021-01-08 11:34:54,2021-01-08 10:31:00,,Illinois,630,No Subject Provided,Y
7026761240,2021-01-08 11:34:54,2021-01-04 14:59:00,Landisburg,Pennsylvania,717,No Subject Provided,Y
4107695134,2021-01-08 11:34:58,2021-01-08 11:10:00,Arnold,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
5129611265,2021-01-08 11:34:58,2021-01-08 08:00:00,,Colorado,303,Medical  & prescriptions,N
4137586494,2021-01-08 11:34:58,2021-01-06 13:47:00,Greenfield,Massachusetts,413,Dropped call or no message,Y
7049887162,2021-01-08 11:35:01,2021-01-08 11:22:00,Saint Augustine,Florida,704,Medical  & prescriptions,Y
5189636317,2021-01-08 11:35:01,2021-01-08 11:30:00,STILLWATER,New York,518,Warranties  & protection plans,Y
2678308617,2021-01-08 11:35:03,2021-01-08 11:29:00,Philadelphia,Pennsylvania,267,Warranties  & protection plans,Y
8599275188,2021-01-08 11:35:06,2021-01-08 10:33:00,Wheaton,Illinois,630,Warranties  & protection plans,Y
7127888486,2021-01-08 11:35:06,2021-01-08 10:29:00,Omaha,Nebraska,712,"Reducing your debt (credit cards, mortgage, student loans)",N
7313617364,2021-01-08 11:35:09,2021-01-08 11:24:00,,North Carolina,704,Warranties  & protection plans,Y
8067834584,2021-01-08 11:35:12,2021-01-08 10:24:00,Pampa,Texas,806,Medical  & prescriptions,N
,2021-01-08 11:35:14,2021-01-08 08:11:00,Beaumont,California,951,Other,Y
7206739438,2021-01-08 11:35:15,2021-01-08 11:11:00,Berkley,Michigan,248,Other,Y
3376001864,2021-01-08 11:35:18,2021-01-08 10:32:00,,Louisiana,504,"Energy, solar,  & utilities",Y
8664195000,2021-01-08 11:35:19,2021-01-06 00:00:00,Wayne,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",Y
7622782356,2021-01-08 11:35:21,2021-01-08 10:35:00,Columbus,Georgia,762,Warranties  & protection plans,Y
2055231132,2021-01-08 11:35:23,2021-01-08 10:32:00,,Alabama,205,Warranties  & protection plans,Y
8586986358,2021-01-08 11:35:24,2021-01-08 08:32:00,San Diego,California,858,Other,Y
3232312440,2021-01-08 11:35:29,2021-01-08 08:34:00,San Diego,California,619,Warranties  & protection plans,Y
6202453952,2021-01-08 11:35:29,2021-01-07 15:53:00,McPherson,Kansas,620,Other,Y
2626738395,2021-01-08 11:36:06,2021-01-08 09:49:00,,Wisconsin,262,No Subject Provided,N
