Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3216216303,2020-12-21 12:16:22,2020-12-21 09:11:00,,Florida,321,No Subject Provided,
6073612084,2020-12-21 12:16:24,2020-12-21 12:14:00,,New York,212,Vacation  & timeshares,Y
5034681566,2020-12-21 12:16:29,2020-12-21 09:15:00,Portland,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
8765937412,2020-12-21 12:16:31,2020-12-21 08:10:00,,Washington,509,"Lotteries, prizes  & sweepstakes",N
3152194489,2020-12-21 12:16:33,2020-12-21 10:12:00,Montgomery,Alabama,334,Other,Y
,2020-12-21 12:16:39,2020-12-21 09:23:00,North Augusta,South Carolina,706,Warranties  & protection plans,Y
52506420262,2020-12-21 12:16:48,2020-12-21 09:40:00,,Arizona,520,No Subject Provided,N
9143039334,2020-12-21 12:16:54,2020-12-21 12:09:00,,New York,914,Warranties  & protection plans,Y
8008952188,2020-12-21 12:17:04,2020-12-21 06:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",N
1052835488,2020-12-21 12:17:06,2020-12-19 13:26:00,,Florida,321,No Subject Provided,
6096195884,2020-12-21 12:17:06,2020-12-21 12:02:00,basking ridge,New Jersey,973,"Energy, solar,  & utilities",N
8765937412,2020-12-21 12:17:07,2020-12-21 08:11:00,,Washington,509,No Subject Provided,N
9378537020,2020-12-21 12:17:09,2020-12-21 11:05:00,Beavercreek,Ohio,937,"Energy, solar,  & utilities",Y
9495255791,2020-12-21 12:17:16,2020-12-21 08:17:00,,California,949,Other,Y
3212374981,2020-12-21 12:17:20,2020-12-21 12:02:00,Titusville,Florida,321,Warranties  & protection plans,Y
3199005435,2020-12-21 12:17:29,2020-12-21 11:11:00,,Iowa,641,Vacation  & timeshares,N
8009556600,2020-12-21 12:17:34,2020-12-20 15:15:00,Downey,California,323,"Calls pretending to be government, businesses, or family and friends",N
9044556227,2020-12-21 12:17:34,2020-12-21 10:11:00,,Arkansas,904,Other,Y
3215132447,2020-12-21 12:17:36,2020-12-18 08:35:00,,Florida,321,No Subject Provided,
4013159956,2020-12-21 12:17:36,2020-12-21 10:15:00,,New Mexico,575,Warranties  & protection plans,Y
7277430214,2020-12-21 12:17:40,2020-12-21 12:13:00,Palm Harbor,Florida,727,Warranties  & protection plans,Y
8178198659,2020-12-21 12:17:42,2020-12-21 12:11:00,Ironton,Ohio,740,"Reducing your debt (credit cards, mortgage, student loans)",Y
8765937412,2020-12-21 12:17:46,2020-12-21 08:13:00,,Washington,509,"Lotteries, prizes  & sweepstakes",N
,2020-12-21 12:17:47,2020-12-21 08:34:00,Vancouver,Washington,360,Other,Y
8779243967,2020-12-21 12:17:50,2020-12-21 09:06:00,,Oregon,503,Warranties  & protection plans,Y
5592813919,2020-12-21 12:17:53,2020-12-21 11:14:00,Coon Rapids,Minnesota,763,Computer  & technical support,Y
8333041487,2020-12-21 12:18:02,2020-12-10 13:09:00,,New Mexico,505,Warranties  & protection plans,Y
,2020-12-21 12:18:14,2020-11-20 09:29:00,,Maryland,410,No Subject Provided,Y
4019010295,2020-12-21 12:18:18,2020-12-21 12:13:00,providence,Rhode Island,401,"Energy, solar,  & utilities",Y
4787415901,2020-12-21 12:18:26,2020-12-21 12:04:00,Macon,Georgia,478,Medical  & prescriptions,Y
5203814583,2020-12-21 12:18:28,2020-12-14 12:02:00,,Arizona,520,No Subject Provided,N
5617394351,2020-12-21 12:18:32,2020-12-21 12:15:00,,New York,212,Medical  & prescriptions,N
8765937412,2020-12-21 12:18:35,2020-12-21 08:16:00,,Washington,509,"Lotteries, prizes  & sweepstakes",N
4693183074,2020-12-21 12:18:39,2020-12-20 18:58:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
5593360863,2020-12-21 12:18:40,2020-12-21 09:17:00,Anaheim,California,714,Other,Y
,2020-12-21 12:18:45,2020-12-21 12:11:00,,Pennsylvania,412,No Subject Provided,Y
,2020-12-21 12:18:49,2020-12-20 12:13:00,,Florida,904,No Subject Provided,Y
7817730175,2020-12-21 12:18:52,2020-12-21 12:12:00,Middleborough,Massachusetts,781,Warranties  & protection plans,Y
7208544376,2020-12-21 12:18:57,2020-12-21 08:52:00,,California,909,Dropped call or no message,Y
9492693538,2020-12-21 12:19:00,2020-12-21 11:00:00,Sedona,Arizona,651,"Reducing your debt (credit cards, mortgage, student loans)",Y
7632845904,2020-12-21 12:19:01,2020-12-21 11:17:00,Blaine,Minnesota,952,Other,N
NA,2020-12-21 12:19:02,2020-12-21 11:01:00,Girard,Illinois,217,Other,N
4809853884,2020-12-21 12:19:04,2020-12-16 12:23:00,,Arizona,520,No Subject Provided,N
8765937412,2020-12-21 12:19:14,2020-12-21 08:17:00,,Washington,509,"Lotteries, prizes  & sweepstakes",N
3322377208,2020-12-21 12:19:19,2020-12-21 09:15:00,Rodeo,California,510,"Calls pretending to be government, businesses, or family and friends",N
8156916984,2020-12-21 12:19:20,2020-12-21 11:13:00,Yuma,Arizona,815,"Calls pretending to be government, businesses, or family and friends",N
3156924544,2020-12-21 12:19:20,2020-12-21 11:35:00,wilmington,Delaware,864,Computer  & technical support,N
8605403205,2020-12-21 12:19:23,2020-12-18 10:18:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
9852615334,2020-12-21 12:19:23,2020-03-12 09:20:00,THIBODAUX,Louisiana,985,Other,Y
6303358299,2020-12-21 12:19:27,2020-12-21 11:00:00,Lombard,Illinois,630,Medical  & prescriptions,Y
2064679233,2020-12-21 12:19:34,2020-12-21 09:16:00,TORRANCE,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
5203811564,2020-12-21 12:19:38,2020-12-17 10:23:00,,Arizona,520,No Subject Provided,N
8155912830,2020-12-21 12:19:42,2020-12-21 10:48:00,Rockford,Illinois,815,Other,Y
3048735433,2020-12-21 12:19:45,2020-12-21 12:13:00,MORGANTOWN,West Virginia,304,Dropped call or no message,N
9519683324,2020-12-21 12:19:47,2020-12-21 10:24:00,Mesa,Arizona,480,Computer  & technical support,Y
8765937412,2020-12-21 12:19:52,2020-12-21 08:22:00,,Washington,509,"Lotteries, prizes  & sweepstakes",N
,2020-12-21 12:19:56,2020-12-03 14:51:00,Ripon,Wisconsin,920,"Lotteries, prizes  & sweepstakes",N
7027819142,2020-12-21 12:20:03,2020-12-21 12:19:00,Berlin,New Jersey,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
3525420092,2020-12-21 12:20:04,2020-12-21 12:03:00,,Maryland,667,Medical  & prescriptions,Y
7258670020,2020-12-21 12:20:07,2020-12-21 11:17:00,Bemidji,Minnesota,218,Warranties  & protection plans,Y
,2020-12-21 12:20:14,2020-12-18 00:00:00,,Georgia,770,No Subject Provided,N
8173834591,2020-12-21 12:20:10,2020-12-21 11:14:00,DEER PARK,Texas,281,Other,Y
,2020-12-21 12:20:13,2020-12-21 11:18:00,,Illinois,312,No Subject Provided,Y
9095000255,2020-12-21 12:20:13,2020-12-21 09:01:00,,California,909,Dropped call or no message,Y
2162204555,2020-12-21 12:20:15,2020-12-21 07:26:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
7737878444,2020-12-21 12:20:17,2020-12-17 13:11:00,,Arizona,520,No Subject Provided,N
7609795726,2020-12-21 12:20:18,2020-12-21 00:00:00,El Centro,California,760,Other,Y
6152195104,2020-12-21 12:20:22,2020-12-21 10:57:00,Nashville,Tennessee,615,Other,N
3476965094,2020-12-21 12:20:29,2020-12-21 12:10:00,Schenectady,New York,347,Vacation  & timeshares,Y
8472273248,2020-12-21 12:20:31,2020-12-21 10:00:00,Lombard,Illinois,630,Other,N
4085969480,2020-12-21 12:20:37,2020-12-21 08:19:00,TORRANCE,California,310,Warranties  & protection plans,Y
2087291014,2020-12-21 12:20:38,2020-12-21 09:04:00,,Idaho,208,Other,Y
8635923579,2020-12-21 12:20:43,2020-12-21 12:15:00,North Miami,Florida,863,Warranties  & protection plans,Y
3324567674,2020-12-21 12:20:46,2020-12-21 11:17:00,wilmington,South Carolina,864,Computer  & technical support,N
9726321187,2020-12-21 12:20:46,2020-12-21 09:12:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
4086537915,2020-12-21 12:20:50,2020-12-21 09:16:00,San Francisco,California,415,Warranties  & protection plans,Y
8019982654,2020-12-21 12:20:50,2020-12-21 09:00:00,HOMESTEAD,Florida,305,Other,Y
3257488897,2020-12-21 12:20:54,2020-12-21 08:55:00,Kingwood,Texas,281,Other,Y
3193498415,2020-12-21 12:20:55,2020-12-21 11:20:00,,Iowa,319,Warranties  & protection plans,Y
6124050035,2020-12-21 12:20:57,2020-12-21 11:02:00,Edina,Minnesota,612,Warranties  & protection plans,Y
3154967975,2020-12-21 12:20:59,2020-12-18 13:25:00,,Arizona,520,No Subject Provided,N
9519728646,2020-12-21 12:21:05,2020-12-21 12:00:00,Volcano,Hawaii,808,Other,N
8668812228,2020-12-21 12:21:05,2020-12-21 12:11:00,,New York,631,Other,Y
5163127964,2020-12-21 12:22:19,2020-12-21 12:18:00,,New York,516,No Subject Provided,
8036864044,2020-12-21 12:21:08,2020-12-21 09:08:00,,California,209,"Calls pretending to be government, businesses, or family and friends",N
9175153208,2020-12-21 12:21:14,2020-12-21 12:17:00,,New York,212,Other,Y
,2020-12-21 12:21:14,2020-12-21 11:20:00,Hudson,Massachusetts,978,Other,N
3048735702,2020-12-21 12:21:22,2020-12-21 10:39:00,Clarksburg,West Virginia,304,Warranties  & protection plans,Y
9713423760,2020-12-21 12:21:25,2020-12-17 12:33:00,Cornelius,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
3472930864,2020-12-21 12:21:26,2020-12-21 11:16:00,wilmington,South Carolina,864,Computer  & technical support,N
8006002006,2020-12-21 12:21:52,2020-12-21 11:44:00,District Heights,Maryland,240,Other,N
5854178608,2020-12-21 12:21:53,2020-12-21 12:15:00,Seven Springs,North Carolina,919,Warranties  & protection plans,Y
2624745490,2020-12-21 12:21:56,2020-12-21 10:51:00,East Troy,Wisconsin,262,Warranties  & protection plans,
2048830570,2020-12-21 12:22:05,2020-12-21 10:15:00,Lombard,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
4193082894,2020-12-21 12:22:08,2020-12-21 11:20:00,,Ohio,216,Dropped call or no message,Y
3602343374,2020-12-21 12:22:12,2020-12-20 00:00:00,Vancouver,Washington,360,Other,Y
2396660054,2020-12-21 12:22:20,2020-12-21 10:19:00,Glendale,Arizona,602,Warranties  & protection plans,Y
4437132445,2020-12-21 12:22:20,2020-12-21 10:16:00,Albuquerque,New Mexico,505,Warranties  & protection plans,Y
5714632502,2020-12-21 12:22:29,2020-12-21 11:18:00,,,972,Other,Y
9723139158,2020-12-21 12:22:29,2020-12-21 11:20:00,San Antonio,Texas,210,Home improvement  & cleaning,N
8888996650,2020-12-21 12:22:36,2020-12-21 09:16:00,N. Babylon,New York,631,Dropped call or no message,N
7046944703,2020-12-21 12:22:38,2020-12-18 15:48:00,LaPorte,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2020-12-21 12:22:40,2020-12-21 11:57:00,Greenville,Michigan,616,"Calls pretending to be government, businesses, or family and friends",Y
8188628587,2020-12-21 12:22:43,2020-12-21 09:19:00,Santa Clarita,California,818,Warranties  & protection plans,Y
3186851307,2020-12-21 12:22:47,2020-12-21 09:19:00,Lake Forest Park,Washington,413,Other,Y
3052334819,2020-12-21 12:22:47,2020-12-21 12:03:00,Miami,Florida,305,Other,Y
8002255797,2020-12-21 12:22:57,2020-12-21 12:20:00,Jupiter,Florida,561,Computer  & technical support,Y
6304423205,2020-12-21 12:23:01,2020-12-20 15:00:00,Lombard,Illinois,630,Dropped call or no message,Y
7479007204,2020-12-21 12:23:02,2020-12-21 11:13:00,Drayton,North Dakota,701,"Reducing your debt (credit cards, mortgage, student loans)",Y
6097557869,2020-12-21 12:23:04,2020-12-21 09:19:00,LITTLETON,Colorado,303,Dropped call or no message,Y
8765937412,2020-12-21 12:23:08,2020-12-21 08:19:00,,Washington,509,"Lotteries, prizes  & sweepstakes",N
8889820154,2020-12-21 12:23:08,2020-12-21 09:24:00,Redding,Connecticut,203,Other,
5637254683,2020-12-21 12:23:15,2020-12-21 09:13:00,,Washington,206,No Subject Provided,Y
7758415109,2020-12-21 12:23:16,2020-12-21 09:00:00,Carson City,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
3475353768,2020-12-21 12:23:17,2020-12-17 18:10:00,N. Babylon,New York,631,Dropped call or no message,N
5035350502,2020-12-21 12:23:18,2020-12-21 10:18:00,Tucson,Arizona,520,Other,Y
,2020-12-21 12:23:20,2020-12-21 00:00:00,,Kentucky,502,Medical  & prescriptions,Y
2627478550,2020-12-21 12:23:20,2020-12-21 00:00:00,,Wisconsin,262,No Subject Provided,Y
7866883315,2020-12-21 12:23:21,2020-12-21 00:00:00,Exeter,New Hampshire,603,Warranties  & protection plans,Y
9253161876,2020-12-21 12:23:22,2020-12-21 09:17:00,,California,925,Other,N
9165464155,2020-12-21 12:23:28,2020-12-19 09:35:00,,California,909,Warranties  & protection plans,Y
4146002228,2020-12-21 12:23:34,2020-12-21 11:17:00,West Allis,Wisconsin,414,Other,Y
5858056880,2020-12-21 12:23:40,2020-12-21 11:32:00,New York,New York,212,Warranties  & protection plans,Y
4434923664,2020-12-21 12:23:44,2020-12-21 00:00:00,,Wisconsin,262,No Subject Provided,Y
3604154599,2020-12-21 12:23:45,2020-12-21 09:05:00,Monroe,Washington,360,Warranties  & protection plans,Y
7023384901,2020-12-21 12:23:46,2020-12-21 12:14:00,Las Vegas,Nevada,702,Other,Y
8605992079,2020-12-21 12:23:48,2020-12-21 12:16:00,New Britain,Connecticut,860,"Energy, solar,  & utilities",Y
9418574375,2020-12-21 12:23:49,2020-12-21 11:22:00,Fort Walton Beach,Florida,850,Dropped call or no message,Y
4173084145,2020-12-21 12:23:50,2020-12-21 11:22:00,,Pennsylvania,610,Dropped call or no message,N
9176708803,2020-12-21 12:23:52,2020-12-21 12:16:00,Sylvan Lake,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
8882936822,2020-12-21 12:24:00,2020-12-21 12:05:00,EAST FREETOWN,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",N
2393451534,2020-12-21 12:24:00,2020-12-21 12:15:00,,Florida,239,No Subject Provided,Y
3232303880,2020-12-21 12:24:02,2020-12-21 10:53:00,Baltimore,Maryland,410,Other,N
3099251130,2020-12-21 12:25:06,2020-12-21 11:16:00,,Illinois,309,No Subject Provided,N
2059536718,2020-12-21 12:24:06,2020-12-21 10:39:00,Enterprise,Alabama,334,Charities,N
2622050775,2020-12-21 12:24:08,2020-12-21 00:00:00,,Wisconsin,262,No Subject Provided,Y
9892924609,2020-12-21 12:25:06,2020-12-21 12:15:00,,Michigan,989,No Subject Provided,N
7607934641,2020-12-21 12:24:18,2020-12-21 09:18:00,,California,760,Warranties  & protection plans,Y
2122221891,2020-12-21 12:24:22,2020-12-21 05:41:00,Imperial Beach,California,619,"Calls pretending to be government, businesses, or family and friends",Y
6504139557,2020-12-21 12:24:31,2020-12-21 09:23:00,,California,559,Charities,N
8002323164,2020-12-21 12:24:33,2020-12-21 00:00:00,,Wisconsin,262,No Subject Provided,Y
6629355058,2020-12-21 12:24:38,2020-12-21 11:20:00,,Mississippi,662,Other,Y
,2020-12-21 12:24:41,2020-12-21 12:20:00,Dover Plains,New York,443,Warranties  & protection plans,Y
5035672998,2020-12-21 12:24:42,2020-12-14 15:48:00,Cornelius,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
8664081318,2020-12-21 12:24:50,2020-12-21 10:20:00,Flagstaff,Arizona,307,Other,Y
2232016955,2020-12-21 12:24:51,2020-12-20 11:45:00,,Pennsylvania,610,Dropped call or no message,N
3097574865,2020-12-21 12:24:52,2020-12-21 11:21:00,Coal Valley,Illinois,309,"Calls pretending to be government, businesses, or family and friends",Y
2137848025,2020-12-21 12:24:59,2020-12-16 19:29:00,N. Babylon,New York,631,Dropped call or no message,N
8765937412,2020-12-21 12:25:04,2020-12-21 08:30:00,,Washington,509,"Lotteries, prizes  & sweepstakes",N
,2020-12-21 12:25:13,2020-12-21 11:11:00,Houston,Texas,832,Other,Y
3606343637,2020-12-21 12:25:13,2020-12-21 09:21:00,Gig Harbor,Washington,360,Other,N
3304273380,2020-12-21 12:25:32,2020-12-21 11:51:00,,Ohio,330,No Subject Provided,N
8664081257,2020-12-21 12:25:19,2020-12-21 12:20:00,Sanford,Florida,407,Other,Y
8168954903,2020-12-21 12:25:20,2020-12-21 12:21:00,Providence,Rhode Island,401,Other,Y
5052579481,2020-12-21 12:25:20,2020-12-21 10:32:00,Santa Fe,New Mexico,505,Warranties  & protection plans,Y
,2020-12-21 12:25:22,2020-12-21 10:15:00,,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
8185206166,2020-12-21 12:25:25,2020-12-21 07:48:00,Vacaville,California,707,Warranties  & protection plans,Y
9093082790,2020-12-21 12:25:34,2020-12-21 12:00:00,Santa Rosa,California,707,Other,Y
3475854721,2020-12-21 12:25:37,2020-12-21 12:22:00,Brooklyn,New York,501,Warranties  & protection plans,Y
0000000000,2020-12-21 12:25:37,2020-12-18 08:33:00,Wetumpka,Alabama,334,Other,Y
5163746540,2020-12-21 12:26:45,2020-12-21 12:24:00,,New York,516,No Subject Provided,
9547109647,2020-12-21 12:25:42,2020-12-21 12:23:00,Miramar,Florida,954,Dropped call or no message,Y
7758532587,2020-12-21 12:25:53,2020-12-21 09:10:00,Reno,Nevada,775,Medical  & prescriptions,Y
8598323312,2020-12-21 12:25:54,2020-12-21 00:00:00,Bellevue,Kentucky,859,Warranties  & protection plans,Y
7602502133,2020-12-21 12:25:57,2020-12-21 09:21:00,Indian Wells,California,760,Other,N
7186745040,2020-12-21 12:25:58,2020-12-15 11:39:00,N. Babylon,New York,631,Dropped call or no message,N
7194964443,2020-12-21 12:25:58,2020-12-21 22:23:00,Cody,Wyoming,719,Vacation  & timeshares,Y
4408266436,2020-12-21 12:26:01,2020-12-21 12:20:00,Vermilion,Ohio,440,Medical  & prescriptions,Y
8283247071,2020-12-21 12:26:02,2020-12-21 11:22:00,Lenoir,North Carolina,828,Dropped call or no message,Y
4402434040,2020-12-21 12:26:05,2020-12-18 14:40:00,LOS ANGELSE,California,310,Other,Y
6312835493,2020-12-21 12:26:08,2020-12-21 12:20:00,,New York,631,Dropped call or no message,Y
7866883315,2020-12-21 12:26:12,2020-12-21 12:23:00,,New Hampshire,603,Warranties  & protection plans,Y
2532724477,2020-12-21 12:26:12,2020-12-21 09:20:00,,Washington,360,Vacation  & timeshares,Y
8443440579,2020-12-21 12:26:20,2020-12-21 00:00:00,,California,310,Medical  & prescriptions,Y
5172004105,2020-12-21 12:26:24,2020-12-21 12:23:00,,Michigan,517,No Subject Provided,
9809070699,2020-12-21 12:26:26,2020-12-21 10:41:00,Grand Rapids,Michigan,616,Other,Y
8448608653,2020-12-21 12:26:27,2020-12-21 12:19:00,,Georgia,404,Warranties  & protection plans,Y
7272650393,2020-12-21 12:26:29,2020-12-21 12:24:00,PALM HARBOR,Florida,727,Other,Y
7186745040,2020-12-21 12:26:47,2020-12-11 14:19:00,N. Babylon,New York,631,Dropped call or no message,N
9084288552,2020-12-21 12:26:48,2020-12-21 11:25:00,South Plainfield,New Jersey,908,Other,Y
8882036734,2020-12-21 12:26:48,2020-12-21 12:21:00,winder,Georgia,815,Other,Y
,2020-12-21 12:27:01,2020-12-21 06:47:00,South Lake Tahoe,California,530,Dropped call or no message,Y
5085525018,2020-12-21 12:27:04,2020-12-21 11:39:00,New Bedford,Massachusetts,508,Other,N
3104741749,2020-12-21 12:27:11,2020-12-18 18:18:00,LOS ANGELSE,California,310,Other,Y
7852691203,2020-12-21 12:27:11,2020-12-21 11:16:00,HOXIE,Kansas,785,Warranties  & protection plans,Y
5054442588,2020-12-21 12:27:19,2020-12-21 10:25:00,,New Mexico,505,Other,Y
4172107821,2020-12-21 12:27:24,2020-12-11 11:11:00,N. Babylon,New York,631,Dropped call or no message,N
4359900953,2020-12-21 12:27:26,2020-12-21 10:15:00,Salt Lake City,Utah,801,Warranties  & protection plans,Y
9287664004,2020-12-21 12:27:30,2020-12-19 12:00:00,Cody,Arizona,928,Dropped call or no message,Y
2137665733,2020-12-21 12:27:34,2020-12-21 12:16:00,Unadilla,New York,607,Other,Y
9808255648,2020-12-21 12:27:35,2020-12-21 00:00:00,,North Carolina,704,No Subject Provided,N
2072887712,2020-12-21 12:28:18,2020-12-21 12:21:00,,Maine,207,No Subject Provided,
7175763950,2020-12-21 12:27:42,2020-09-17 15:47:00,,California,760,"Reducing your debt (credit cards, mortgage, student loans)",Y
9377104541,2020-12-21 12:27:46,2020-12-21 11:18:00,Cedar Creek,Texas,512,Dropped call or no message,
2892323113,2020-12-21 12:29:12,2020-12-21 09:22:00,,Idaho,208,No Subject Provided,N
3104715710,2020-12-21 12:28:00,2020-12-20 12:09:00,LOS ANGELSE,California,310,Dropped call or no message,Y
2029641413,2020-12-21 12:28:08,2020-12-19 20:22:00,Grand Rapids,Michigan,616,Other,Y
,2020-12-21 12:28:13,2020-12-21 12:19:00,,Florida,352,Other,Y
2124163455,2020-12-21 12:28:16,2020-12-21 12:25:00,,New York,212,Dropped call or no message,Y
