Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8065455276,2020-12-30 08:18:40,2020-11-11 17:01:00,Manahawkin,New Jersey,732,"Reducing your debt (credit cards, mortgage, student loans)",Y
7152405497,2020-12-30 08:19:04,2020-12-23 00:00:00,Lomira,Wisconsin,920,No Subject Provided,Y
9204822585,2020-12-30 08:19:28,2020-12-23 00:00:00,Lomira,Wisconsin,920,No Subject Provided,Y
4105094009,2020-12-30 08:19:30,2020-12-29 09:46:00,Trinity,Florida,727,Dropped call or no message,N
9202395587,2020-12-30 08:19:52,2020-12-23 00:00:00,Lomira,Wisconsin,920,No Subject Provided,Y
9202604503,2020-12-30 08:20:19,2020-12-28 00:00:00,Lomira,Wisconsin,920,No Subject Provided,Y
8005363726,2020-12-30 08:20:30,2020-12-28 14:57:00,,Ohio,614,No Subject Provided,
7326213156,2020-12-30 08:20:32,2020-11-02 14:16:00,Manahawkin,New Jersey,732,Home improvement  & cleaning,Y
7279996335,2020-12-30 08:20:43,2020-12-29 10:24:00,Trinity,Florida,727,Dropped call or no message,N
9208021913,2020-12-30 08:20:45,2020-12-28 00:00:00,Lomira,Wisconsin,920,No Subject Provided,Y
7152405497,2020-12-30 08:21:12,2020-12-28 00:00:00,Lomira,Wisconsin,920,No Subject Provided,Y
9202349685,2020-12-30 08:21:43,2020-12-28 00:00:00,Lomira,Wisconsin,920,No Subject Provided,Y
9373107418,2020-12-30 08:21:46,2020-12-30 06:33:00,Middletown,Delaware,302,Other,Y
7275559946,2020-12-30 08:21:49,2020-12-29 12:37:00,Trinity,Florida,727,Dropped call or no message,N
8887775547,2020-12-30 08:22:22,2020-12-29 10:23:00,,Ohio,614,No Subject Provided,
7324408844,2020-12-30 08:21:57,2020-09-25 11:54:00,Manahawkin,New Jersey,732,Other,Y
9202245616,2020-12-30 08:22:16,2020-12-29 00:00:00,Lomira,Wisconsin,920,No Subject Provided,Y
9203017786,2020-12-30 08:22:40,2020-12-29 00:00:00,Lomira,Wisconsin,920,No Subject Provided,Y
9204424651,2020-12-30 08:23:06,2020-12-29 00:00:00,Lomira,Wisconsin,920,No Subject Provided,Y
5029017805,2020-12-30 08:23:15,2020-12-29 14:40:00,Trinity,Florida,727,Dropped call or no message,N
6144347533,2020-12-30 08:23:48,2020-12-29 11:39:00,,Ohio,614,No Subject Provided,
9205169484,2020-12-30 08:23:34,2020-12-29 00:00:00,Lomira,Wisconsin,920,No Subject Provided,Y
6232239854,2020-12-30 08:25:00,2020-12-30 08:22:00,,New York,347,"Calls pretending to be government, businesses, or family and friends",Y
6147828649,2020-12-30 08:27:02,2020-12-28 10:26:00,,Ohio,614,No Subject Provided,
2037521402,2020-12-30 08:26:51,2020-12-29 19:00:00,,Connecticut,203,Other,
5165556089,2020-12-30 08:27:50,2020-12-30 08:25:00,Hewlett Harbor,New York,516,Other,N
2817157512,2020-12-30 08:27:52,2020-12-30 07:23:00,Crosby,Texas,281,"Energy, solar,  & utilities",Y
6108105742,2020-12-30 08:28:24,2020-12-17 11:39:00,Lansdale,Pennsylvania,610,Warranties  & protection plans,Y
8777675313,2020-12-30 08:29:09,2020-12-29 09:18:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
8453779381,2020-12-30 08:29:41,2020-12-29 16:27:00,,New York,845,No Subject Provided,Y
8777675313,2020-12-30 08:30:07,2020-12-29 10:41:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
6144505562,2020-12-30 08:30:24,2020-12-28 11:12:00,,Ohio,614,No Subject Provided,
2342388860,2020-12-30 08:30:52,2020-12-30 08:27:00,Norton,Ohio,330,Charities,Y
7273158746,2020-12-30 08:31:21,2020-12-29 17:27:00,Trinity,Florida,727,Dropped call or no message,N
5055600415,2020-12-30 08:31:33,2020-12-29 10:52:00,,New Mexico,505,Other,
6104373280,2020-12-30 08:31:54,2020-12-30 08:08:00,ALLENTOWN,Pennsylvania,610,Other,Y
7184243738,2020-12-30 08:32:26,2020-12-29 17:51:00,,New York,718,No Subject Provided,Y
5405761169,2020-12-30 08:34:01,2020-12-28 12:43:00,,Ohio,614,No Subject Provided,
5405761169,2020-12-30 08:35:31,2020-12-28 12:43:00,,Ohio,614,No Subject Provided,
6233031023,2020-12-30 08:39:58,2020-12-29 20:25:00,Surprise,Arizona,623,Other,N
7025020254,2020-12-30 08:41:04,2020-12-30 08:33:00,Sedley,Virginia,757,Other,N
8764526916,2020-12-30 08:41:14,2020-12-30 12:00:00,Newhall,California,661,"Lotteries, prizes  & sweepstakes",N
,2020-12-30 08:44:08,2020-12-30 12:00:00,,North Carolina,336,Other,Y
6233031023,2020-12-30 08:45:14,2020-12-29 20:25:00,Surprise,Arizona,623,Other,N
2144442714,2020-12-30 08:45:48,2020-12-29 14:32:00,League City,Texas,832,Warranties  & protection plans,Y
5404708972,2020-12-30 08:46:08,2020-12-29 16:58:00,Stanardsville,Virginia,434,Other,Y
5134458610,2020-12-30 08:46:18,2020-12-30 08:36:00,Terrace Park,Ohio,513,Computer  & technical support,Y
2703226102,2020-12-30 08:46:59,2020-12-29 12:00:00,Windsor,Connecticut,860,"Lotteries, prizes  & sweepstakes",Y
9562667940,2020-12-30 08:47:37,2020-12-30 07:43:00,,Arkansas,501,No Subject Provided,Y
4343813290,2020-12-30 08:47:56,2020-12-29 12:44:00,Oxford,Michigan,248,Other,Y
,2020-12-30 08:49:48,2020-12-30 00:00:00,,Mississippi,662,No Subject Provided,Y
2814073920,2020-12-30 08:50:00,2020-12-29 16:11:00,Houston,Texas,713,Other,Y
8023215068,2020-12-30 08:51:04,2020-12-29 12:09:00,Newport,Vermont,802,Warranties  & protection plans,Y
5404708972,2020-12-30 08:51:14,2020-12-29 16:58:00,Stanardsville,Virginia,434,Other,Y
5134458610,2020-12-30 08:51:24,2020-12-30 08:36:00,Terrace Park,Ohio,513,Computer  & technical support,Y
7203588423,2020-12-30 08:51:29,2020-12-29 08:32:00,Sedley,Virginia,757,Other,
9546691327,2020-12-30 08:51:39,2020-12-29 16:06:00,Miramar,Florida,954,Dropped call or no message,Y
2106104336,2020-12-30 08:52:25,2020-12-30 07:45:00,San Antonio,Texas,210,Home security  & alarms,N
7205139287,2020-12-30 08:52:40,2020-12-28 00:00:00,Sedley,Virginia,757,Other,
6624226058,2020-12-30 08:54:24,2020-12-30 00:00:00,,Mississippi,662,No Subject Provided,N
9544367859,2020-12-30 08:53:17,2020-12-28 15:24:00,Miramar,Florida,954,Dropped call or no message,Y
7203588423,2020-12-30 08:53:38,2020-12-23 08:57:00,Sedley,Virginia,757,Other,
7189495277,2020-12-30 08:53:54,2020-12-30 08:43:00,New York,New York,718,Other,Y
7205139287,2020-12-30 08:54:27,2020-12-28 09:06:00,Sedley,Virginia,757,Other,
2314039262,2020-12-30 08:55:04,2020-12-27 11:00:00,Palmyra,Virginia,434,Dropped call or no message,Y
2014799551,2020-12-30 08:55:47,2020-12-30 08:13:00,,New Jersey,732,Dropped call or no message,Y
,2020-12-30 08:55:48,2020-12-30 08:03:00,,,833,No Subject Provided,Y
8704163998,2020-12-30 08:57:53,2020-12-30 08:01:00,Kennebunkport,Maine,207,Home improvement  & cleaning,N
2019726324,2020-12-30 08:58:22,2020-12-22 12:07:00,Roselle Park,New Jersey,908,Warranties  & protection plans,Y
7189495277,2020-12-30 08:58:53,2020-12-30 08:43:00,New York,New York,718,Other,Y
4074471878,2020-12-30 09:00:17,2020-12-29 13:09:00,Altamonte Spg,Florida,407,Other,Y
4077671639,2020-12-30 09:01:14,2020-12-28 18:02:00,Altamonte Spg,Florida,407,Other,Y
4073472047,2020-12-30 09:02:13,2020-12-29 06:14:00,Altamonte Spg,Florida,407,Other,Y
8502622215,2020-12-30 09:03:21,2020-12-29 13:39:00,Altamonte Spg,Florida,407,Other,Y
7165535944,2020-12-30 09:03:29,2020-12-29 11:32:00,BUFFALO,New York,971,Warranties  & protection plans,Y
8007378423,2020-12-30 09:03:29,2020-12-30 08:38:00,Naples,Florida,239,Home improvement  & cleaning,
2393234654,2020-12-30 09:04:19,2020-12-29 15:29:00,Concord,Tennessee,239,Other,Y
5186633282,2020-12-30 09:04:21,2020-12-30 12:00:00,Hempstead,New York,516,"Calls pretending to be government, businesses, or family and friends",N
8442116655,2020-12-30 09:04:31,2020-12-30 00:01:00,Pigeon,Michigan,989,"Lotteries, prizes  & sweepstakes",Y
6146995158,2020-12-30 09:07:06,2020-12-30 09:00:00,Columbus,Ohio,561,Other,N
2254279676,2020-12-30 09:07:13,2020-12-28 10:05:00,Oakton,Virginia,203,"Calls pretending to be government, businesses, or family and friends",Y
6105800444,2020-12-30 09:07:32,2020-12-30 09:05:00,Allentown,Pennsylvania,610,Warranties  & protection plans,N
9738592038,2020-12-30 09:08:07,2020-12-30 09:06:00,,New Jersey,973,No Subject Provided,
7165535944,2020-12-30 09:08:09,2020-12-28 13:31:00,BUFFALO,New York,607,Other,Y
9787602457,2020-12-30 09:08:13,2020-12-30 09:00:00,mason,Ohio,978,Other,Y
8572083758,2020-12-30 09:08:20,2020-12-30 00:00:00,,Massachusetts,413,Other,
6473757706,2020-12-30 09:08:29,2020-12-30 08:03:00,,Delaware,302,Dropped call or no message,Y
2527541633,2020-12-30 09:08:32,2020-12-30 08:05:00,,Wisconsin,262,No Subject Provided,N
9893980492,2020-12-30 09:08:38,2020-12-23 04:19:00,Pigeon,Michigan,989,Computer  & technical support,Y
6034591280,2020-12-30 09:09:35,2020-12-30 09:05:00,Harrisville,New Hampshire,603,Warranties  & protection plans,N
8888950254,2020-12-30 09:10:46,2020-12-30 09:09:00,,New Jersey,732,Dropped call or no message,Y
8033498266,2020-12-30 09:11:58,2020-12-30 09:11:00,,South Carolina,803,No Subject Provided,
7879001328,2020-12-30 09:12:09,2020-12-30 21:47:00,,Puerto Rico,787,Dropped call or no message,Y
5134346358,2020-12-30 09:12:35,2020-12-28 19:06:00,West Chester,Ohio,513,Medical  & prescriptions,N
6094546711,2020-12-30 09:12:44,2020-12-29 20:43:00,Harrisville,New Hampshire,603,"Reducing your debt (credit cards, mortgage, student loans)",Y
3059090996,2020-12-30 09:14:06,2020-12-30 09:09:00,,Florida,407,No Subject Provided,Y
7122502790,2020-12-30 09:14:23,2020-12-28 14:12:00,Alton,Iowa,712,Warranties  & protection plans,Y
4405107678,2020-12-30 09:14:44,2020-12-29 12:16:00,WILLOUGHBY HILLS,Ohio,440,Dropped call or no message,Y
4434155159,2020-12-30 09:15:14,2020-12-29 15:58:00,Raleigh,North Carolina,919,Dropped call or no message,Y
2603664195,2020-12-30 09:15:20,2020-12-29 16:38:00,,North Carolina,704,"Reducing your debt (credit cards, mortgage, student loans)",N
8658051861,2020-12-30 09:15:26,2020-12-30 09:09:00,,Tennessee,865,Home security  & alarms,Y
2602188335,2020-12-30 09:15:47,2020-12-30 09:07:00,,North Carolina,704,"Reducing your debt (credit cards, mortgage, student loans)",N
8886025257,2020-12-30 09:16:01,2020-12-30 08:11:00,Hutchinson,Kansas,620,Other,N
2602726298,2020-12-30 09:16:18,2020-12-30 09:10:00,,North Carolina,704,"Reducing your debt (credit cards, mortgage, student loans)",N
2243322156,2020-12-30 09:17:24,2020-12-29 11:34:00,Belle Fourche,South Dakota,210,Warranties  & protection plans,Y
4232162291,2020-12-30 09:17:34,2020-12-30 09:15:00,Signal Mountain,Tennessee,423,Medical  & prescriptions,Y
3309775565,2020-12-30 09:18:30,2020-12-30 09:07:00,,Ohio,330,No Subject Provided,N
9179865842,2020-12-30 09:18:30,2020-12-30 09:00:00,Elizabeth,New Jersey,908,Other,Y
6077218636,2020-12-30 09:19:08,2020-12-30 09:01:00,Binghamton,New York,607,Warranties  & protection plans,Y
9809070775,2020-12-30 09:19:19,2020-12-30 09:15:00,Troy,Michigan,248,Dropped call or no message,Y
5089703358,2020-12-30 09:20:26,2020-12-30 08:20:00,Medford,Massachusetts,781,Home improvement  & cleaning,Y
,2020-12-30 09:20:38,2020-11-24 09:34:00,,Maryland,410,No Subject Provided,Y
8658051861,2020-12-30 09:20:44,2020-12-30 09:09:00,,Tennessee,865,Home security  & alarms,Y
9733543064,2020-12-30 09:21:10,2020-12-30 21:15:00,,New Jersey,973,Home security  & alarms,Y
2126651185,2020-12-30 09:21:12,2020-12-30 09:09:00,,Arizona,602,Other,Y
,2020-12-30 09:21:24,2020-12-30 09:18:00,Woodstock,Vermont,802,Medical  & prescriptions,Y
3092203157,2020-12-30 09:21:40,2020-12-30 08:19:00,Bartlesville,Oklahoma,309,Home security  & alarms,N
8045130300,2020-12-30 09:21:58,2020-12-28 16:06:00,Midlothian,Virginia,804,Other,Y
8669873126,2020-12-30 09:22:02,2020-12-29 10:05:00,CHARLOTTE,North Carolina,704,Other,Y
7547142167,2020-12-30 09:22:29,2020-12-30 09:12:00,Sanford,Maine,207,Other,Y
,2020-12-30 09:22:54,2020-12-30 09:20:00,,Florida,954,"Reducing your debt (credit cards, mortgage, student loans)",Y
8008142534,2020-12-30 09:23:15,2020-12-30 09:15:00,hazle township,Pennsylvania,570,Warranties  & protection plans,N
7152575393,2020-12-30 09:23:22,2020-12-28 18:43:00,,Wisconsin,715,Other,Y
5177268337,2020-12-30 09:23:30,2020-12-28 14:59:00,GRAND LEDGE,Michigan,517,Home security  & alarms,Y
,2020-12-30 09:25:54,2020-12-30 09:20:00,,North Carolina,910,No Subject Provided,
,2020-12-30 09:24:23,2020-12-30 09:11:00,Penfield,New York,435,"Calls pretending to be government, businesses, or family and friends",Y
3366966978,2020-12-30 09:24:41,2020-12-29 16:39:00,NORTH WILKESBORO,North Carolina,336,Other,Y
7813864464,2020-12-30 09:24:58,2020-12-21 09:22:00,Medford,Massachusetts,781,Dropped call or no message,Y
6154393202,2020-12-30 09:25:03,2020-12-30 08:20:00,,Tennessee,615,Dropped call or no message,Y
4022078926,2020-12-30 09:25:04,2020-12-30 09:20:00,Upper Black Eddy,Pennsylvania,610,Dropped call or no message,Y
5173422633,2020-12-30 09:25:14,2020-12-30 09:19:00,GRAND LEDGE,Michigan,517,Home security  & alarms,Y
2172928226,2020-12-30 09:25:20,2020-12-30 08:23:00,Chicago,Illinois,773,Charities,Y
6154888999,2020-12-30 09:25:56,2020-12-29 11:27:00,,Tennessee,615,No Subject Provided,Y
9199819254,2020-12-30 09:26:03,2020-12-30 09:20:00,Sanford,North Carolina,919,Medical  & prescriptions,N
8669873126,2020-12-30 09:26:06,2020-12-28 09:05:00,CHARLOTTE,North Carolina,704,Other,Y
8176776640,2020-12-30 09:26:14,2020-12-30 08:01:00,Denton,Texas,817,Medical  & prescriptions,Y
6154888999,2020-12-30 09:26:36,2020-12-29 01:03:00,,Tennessee,615,Dropped call or no message,Y
7405735627,2020-12-30 09:26:45,2020-12-29 09:57:00,,Colorado,719,Medical  & prescriptions,N
2245089918,2020-12-30 09:26:46,2020-12-29 13:00:00,ELGIN,Illinois,224,Warranties  & protection plans,Y
6158949017,2020-12-30 09:27:29,2020-12-28 09:37:00,,Tennessee,615,Dropped call or no message,Y
3212374696,2020-12-30 09:27:32,2020-12-29 12:49:00,palm bay,Florida,321,Other,Y
7632442236,2020-12-30 09:27:34,2020-12-29 13:59:00,Farmington,Minnesota,651,Other,N
7198014566,2020-12-30 09:27:45,2020-12-29 09:20:00,,Colorado,719,Medical  & prescriptions,Y
7324403399,2020-12-30 09:27:53,2020-12-30 08:38:00,,New Jersey,732,Dropped call or no message,N
6182687267,2020-12-30 09:27:55,2020-12-30 20:26:00,Des Plaines,Illinois,847,Other,Y
6158949017,2020-12-30 09:28:12,2020-12-28 13:49:00,,Tennessee,615,Other,Y
5177268337,2020-12-30 09:28:32,2020-12-28 14:59:00,GRAND LEDGE,Michigan,517,Home security  & alarms,Y
2184199661,2020-12-30 09:28:37,2020-12-29 16:01:00,Farmington,Minnesota,651,Other,N
8764557461,2020-12-30 09:29:01,2020-12-30 12:00:00,Tucson,Arizona,520,"Lotteries, prizes  & sweepstakes",N
5716553512,2020-12-30 09:30:29,2020-12-30 09:25:00,North Chesterfield,Virginia,804,Charities,Y
9377410809,2020-12-30 09:30:41,2020-12-30 09:20:00,Columbus,Ohio,614,Dropped call or no message,Y
9298103408,2020-12-30 09:30:51,2020-12-29 12:00:00,Tolland,Connecticut,860,"Lotteries, prizes  & sweepstakes",Y
2675926367,2020-12-30 09:30:52,2020-12-30 09:29:00,aliquippa,Pennsylvania,724,Other,Y
7813864464,2020-12-30 09:31:53,2020-12-12 10:16:00,Medford,Massachusetts,781,Home improvement  & cleaning,Y
8003976767,2020-12-30 09:32:05,2020-10-07 14:00:00,Ashburn,Virginia,703,Warranties  & protection plans,N
9804468550,2020-12-30 09:32:19,2020-12-30 09:24:00,Matthews,North Carolina,704,Warranties  & protection plans,N
4108621695,2020-12-30 09:32:20,2020-12-30 09:24:00,Bel Air,Maryland,410,Dropped call or no message,
7814881588,2020-12-30 09:32:31,2020-12-29 18:31:00,WAKEFIELD,Massachusetts,781,Dropped call or no message,
3305391875,2020-12-30 09:32:42,2020-12-30 09:29:00,Vienna,Ohio,330,Warranties  & protection plans,Y
,2020-12-30 09:33:03,2020-12-28 08:08:00,South Sioux City,Nebraska,712,Other,Y
2409889356,2020-12-30 09:33:06,2020-12-29 18:15:00,,Virginia,240,Other,N
3056973826,2020-12-30 09:33:31,2020-12-30 09:19:00,,Florida,305,"Calls pretending to be government, businesses, or family and friends",N
8592740314,2020-12-30 09:33:45,2020-12-30 09:29:00,,Kentucky,859,No Subject Provided,
4348792433,2020-12-30 09:33:57,2020-12-30 09:10:00,Phoenixville,Pennsylvania,434,Other,Y
9318050074,2020-12-30 09:34:13,2020-12-29 09:21:00,,Tennessee,931,Other,Y
9495246821,2020-12-30 09:34:14,2020-12-30 06:03:00,Santa barbara,California,805,Other,N
9178195711,2020-12-30 09:34:35,2020-12-29 09:42:00,Virginia Beach,Virginia,757,"Lotteries, prizes  & sweepstakes",Y
8662032775,2020-12-30 09:34:47,2020-12-29 18:39:00,WAKEFIELD,Massachusetts,781,Other,N
2702816053,2020-12-30 09:34:53,2020-12-29 18:32:00,,Kentucky,859,No Subject Provided,
4696136422,2020-12-30 09:35:26,2020-12-29 14:14:00,,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
9495246821,2020-12-30 09:35:32,2020-12-30 06:04:00,Santa barbara,California,805,Other,N
6108105535,2020-12-30 09:35:45,2020-12-28 09:33:00,Phoenixville,Pennsylvania,610,Other,Y
5165611340,2020-12-30 09:35:52,2020-12-30 21:20:00,Elmont,New York,516,Medical  & prescriptions,Y
9288321976,2020-12-30 09:36:19,2020-12-28 18:40:00,Oliver Springs,Tennessee,865,Medical  & prescriptions,N
8449698902,2020-12-30 09:36:24,2020-12-30 08:28:00,toney,Alabama,256,Other,Y
2142157607,2020-12-30 09:36:43,2020-12-29 21:16:00,,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
9495246821,2020-12-30 09:36:49,2020-12-30 06:05:00,Santa barbara,California,805,Other,N
5736771075,2020-12-30 09:37:13,2020-12-29 11:45:00,Oliver Springs,Tennessee,865,Medical  & prescriptions,N
8175106735,2020-12-30 09:37:20,2020-12-23 09:21:00,,Kentucky,502,Other,N
2522671301,2020-12-30 09:37:33,2020-12-28 15:48:00,Phoenixville,Pennsylvania,252,Other,Y
5093087573,2020-12-30 09:37:45,2020-12-30 09:36:00,Drexel Hill,Pennsylvania,610,Other,Y
7189675047,2020-12-30 09:37:53,2020-12-29 20:52:00,Staten Island,New York,718,Other,Y
4059380089,2020-12-30 09:38:11,2020-12-30 09:35:00,St. Augustine,Florida,904,Dropped call or no message,N
2162900841,2020-12-30 09:38:30,2020-12-30 09:36:00,Shaker Heights,Ohio,216,Dropped call or no message,
2232018636,2020-12-30 09:39:16,2020-12-28 11:12:00,Phoenixville,Pennsylvania,223,Other,Y
4076191576,2020-12-30 09:39:22,2020-12-30 18:05:00,,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
5134685961,2020-12-30 09:40:45,2020-12-30 00:00:00,Cincinnati,Ohio,513,Other,Y
7193474321,2020-12-30 09:40:45,2020-12-29 10:10:00,,Colorado,719,No Subject Provided,Y
9282600099,2020-12-30 09:40:45,2020-12-29 15:49:00,,Arizona,623,No Subject Provided,
6108105535,2020-12-30 09:40:57,2020-12-30 09:39:00,Phoenixville,Pennsylvania,610,Other,Y
2892326802,2020-12-30 09:41:07,2020-12-29 16:09:00,,Arizona,623,No Subject Provided,
3392931623,2020-12-30 09:41:14,2020-12-29 14:09:00,WAKEFIELD,Massachusetts,617,"Reducing your debt (credit cards, mortgage, student loans)",Y
9733332572,2020-12-30 09:41:20,2020-12-30 09:27:00,,California,310,"Energy, solar,  & utilities",N
8139709708,2020-12-30 09:41:23,2020-12-30 09:21:00,Land O Lakes,Florida,813,Dropped call or no message,Y
5085199703,2020-12-30 09:41:24,2020-12-30 09:35:00,,Massachusetts,774,Other,N
6466273293,2020-12-30 09:41:45,2020-12-30 09:38:00,,New York,347,"Calls pretending to be government, businesses, or family and friends",Y
5127640122,2020-12-30 09:42:03,2020-12-29 02:59:00,Sinking Spring,Pennsylvania,717,Warranties  & protection plans,Y
7047469742,2020-12-30 09:42:08,2020-12-30 09:19:00,MT PLEASANT,South Carolina,704,Other,Y
9785853676,2020-12-30 09:42:18,2020-12-29 13:49:00,WAKEFIELD,Massachusetts,617,Dropped call or no message,
9174237272,2020-12-30 09:42:20,2020-12-30 09:37:00,,New York,917,Dropped call or no message,Y
3013291734,2020-12-30 09:43:46,2020-12-29 12:16:00,,Maryland,301,No Subject Provided,N
9106557518,2020-12-30 09:42:28,2020-12-30 09:25:00,winnabow,North Carolina,910,Medical  & prescriptions,N
5408356149,2020-12-30 09:42:37,2020-12-29 21:05:00,,Virginia,703,Dropped call or no message,N
,2020-12-30 09:42:50,2020-12-30 09:10:00,,Ohio,216,"Energy, solar,  & utilities",N
3369811125,2020-12-30 09:42:52,2020-12-28 20:07:00,Phoenixville,Pennsylvania,336,Other,Y
7047469160,2020-12-30 09:43:28,2020-12-29 11:11:00,MT PLEASANT,North Carolina,704,Other,Y
8139895606,2020-12-30 09:43:33,2020-12-30 09:40:00,Odessa,Florida,813,"Energy, solar,  & utilities",N
